haul_id;year;cell
SWC-IBTS 2003 1 GB-SCT 748S GOV 126 62;2003;2402
SWC-IBTS 1999 1 GB-SCT 748S GOV 122 51;1999;2402
SWC-IBTS 1998 1 GB-SCT 748S GOV 109 33;1998;2402
SWC-IBTS 1997 1 GB-SCT 749S GOV 65 20;1997;2402
SWC-IBTS 2004 1 GB-SCT 748S GOV 90 28;2004;2402
SWC-IBTS 2002 1 GB-SCT 748S GOV 91 25;2002;2402
SWC-IBTS 2005 1 GB-SCT 748S GOV 109 35;2005;2402
SWC-IBTS 2006 1 GB-SCT 748S GOV 100 40;2006;2402
SWC-IBTS 2000 1 GB-SCT 748S GOV 91 32;2000;2402
SWC-IBTS 2001 1 GB-SCT 748S GOV 113 31;2001;2402
SWC-IBTS 2005 1 GB-SCT 748S GOV 107 33;2005;2402
SWC-IBTS 1996 1 GB-SCT 749S GOV 69 24;1996;2402
SWC-IBTS 2006 1 GB-SCT 748S GOV 102 42;2006;2402
SWC-IBTS 2004 1 GB-SCT 748S GOV 91 29;2004;2402
SWC-IBTS 2005 1 GB-SCT 748S GOV 106 32;2005;2402
SWC-IBTS 2003 1 GB-SCT 748S GOV 127 63;2003;2402
SWC-IBTS 2002 1 GB-SCT 748S GOV 93 27;2002;2402
SWC-IBTS 1998 1 GB-SCT 748S GOV 108 32;1998;2402
SWC-IBTS 1997 1 GB-SCT 749S GOV 64 19;1997;2402
SWC-IBTS 2000 1 GB-SCT 748S GOV 90 31;2000;2402
SWC-IBTS 1996 1 GB-SCT 749S GOV 68 23;1996;2402
SWC-IBTS 1998 1 GB-SCT 748S GOV 114 38;1998;2402
SWC-IBTS 1997 1 GB-SCT 749S GOV 70 25;1997;2402
SWC-IBTS 2003 1 GB-SCT 748S GOV 122 58;2003;2402
SWC-IBTS 2001 1 GB-SCT 748S GOV 112 30;2001;2402
SWC-IBTS 1999 1 GB-SCT 748S GOV 123 52;1999;2402
SWC-IBTS 1999 1 GB-SCT 748S GOV 117 46;1999;2402
SWC-IBTS 2000 1 GB-SCT 748S GOV 97 38;2000;2402
SWC-IBTS 1999 1 GB-SCT 748S GOV 116 45;1999;2402
SWC-IBTS 2000 1 GB-SCT 748S GOV 94 35;2000;2402
SWC-IBTS 1996 1 GB-SCT 749S GOV 71 26;1996;2402
SWC-IBTS 2001 1 GB-SCT 748S GOV 119 37;2001;2402
SWC-IBTS 2002 1 GB-SCT 748S GOV 88 22;2002;2402
SWC-IBTS 2004 1 GB-SCT 748S GOV 99 37;2004;2402
SWC-IBTS 2003 1 GB-SCT 748S GOV 121 57;2003;2402
SWC-IBTS 2001 1 GB-SCT 748S GOV 116 34;2001;2402
SWC-IBTS 2004 1 GB-SCT 748S GOV 102 40;2004;2402
SWC-IBTS 2002 1 GB-SCT 748S GOV 87 21;2002;2402
SWC-IBTS 2005 1 GB-SCT 748S GOV 112 38;2005;2402
SWC-IBTS 1998 1 GB-SCT 748S GOV 102 26;1998;2402
SWC-IBTS 1997 1 GB-SCT 749S GOV 58 13;1997;2402
SWC-IBTS 2006 1 GB-SCT 748S GOV 98 38;2006;2402
SWC-IBTS 2002 1 GB-SCT 748S GOV 94 28;2002;2402
SWC-IBTS 1999 1 GB-SCT 748S GOV 125 54;1999;2402
SWC-IBTS 2003 1 GB-SCT 748S GOV 128 64;2003;2402
SWC-IBTS 2001 1 GB-SCT 748S GOV 111 29;2001;2402
SWC-IBTS 2006 1 GB-SCT 748S GOV 104 44;2006;2402
SWC-IBTS 2004 1 GB-SCT 748S GOV 93 31;2004;2402
SWC-IBTS 2002 1 GB-SCT 748S GOV 95 29;2002;2402
SWC-IBTS 1997 1 GB-SCT 749S GOV 63 18;1997;2402
SWC-IBTS 1999 1 GB-SCT 748S GOV 124 53;1999;2402
SWC-IBTS 1998 1 GB-SCT 748S GOV 107 31;1998;2402
SWC-IBTS 2000 1 GB-SCT 748S GOV 89 30;2000;2402
SWC-IBTS 2000 1 GB-SCT 748S GOV 88 29;2000;2402
SWC-IBTS 1998 1 GB-SCT 748S GOV 106 30;1998;2402
SWC-IBTS 1997 1 GB-SCT 749S GOV 62 17;1997;2402
SWC-IBTS 2001 1 GB-SCT 748S GOV 110 28;2001;2402
SWC-IBTS 2003 1 GB-SCT 748S GOV 129 65;2003;2402
SWC-IBTS 2004 1 GB-SCT 748S GOV 92 30;2004;2402
SWC-IBTS 2006 1 GB-SCT 748S GOV 103 43;2006;2402
SWC-IBTS 2005 1 GB-SCT 748S GOV 104 30;2005;2402
SWC-IBTS 2005 1 GB-SCT 748S GOV 105 31;2005;2402
SWC-IBTS 1997 1 GB-SCT 749S GOV 71 26;1997;2402
SWC-IBTS 1998 1 GB-SCT 748S GOV 115 39;1998;2402
SWC-IBTS 2003 1 GB-SCT 748S GOV 120 56;2003;2402
SWC-IBTS 2001 1 GB-SCT 748S GOV 121 39;2001;2402
SWC-IBTS 2002 1 GB-SCT 748S GOV 85 19;2002;2402
SWC-IBTS 1999 1 GB-SCT 748S GOV 115 44;1999;2402
SWC-IBTS 2000 1 GB-SCT 748S GOV 84 25;2000;2402
SWC-IBTS 2006 1 GB-SCT 748S GOV 96 36;2006;2402
SWC-IBTS 2004 1 GB-SCT 748S GOV 98 36;2004;2402
SWC-IBTS 2005 1 GB-SCT 748S GOV 111 37;2005;2402
SWC-IBTS 2000 1 GB-SCT 748S GOV 98 39;2000;2402
SWC-IBTS 1998 1 GB-SCT 748S GOV 101 25;1998;2402
SWC-IBTS 1999 1 GB-SCT 748S GOV 114 43;1999;2402
SWC-IBTS 1996 1 GB-SCT 749S GOV 72 27;1996;2402
SWC-IBTS 1997 1 GB-SCT 749S GOV 57 12;1997;2402
SWC-IBTS 2005 1 GB-SCT 748S GOV 110 36;2005;2402
SWC-IBTS 2001 1 GB-SCT 748S GOV 120 38;2001;2402
SWC-IBTS 2002 1 GB-SCT 748S GOV 86 20;2002;2402
SWC-IBTS 2006 1 GB-SCT 748S GOV 97 37;2006;2402
SWC-IBTS 2003 1 GB-SCT 748S GOV 136 72;2003;2374
SWC-IBTS 2003 1 GB-SCT 748S GOV 119 55;2003;2402
SWC-IBTS 2006 1 GB-SCT 748S GOV 105 45;2006;2402
SWC-IBTS 2004 1 GB-SCT 748S GOV 97 35;2004;2402
SWC-IBTS 2004 1 GB-SCT 748S GOV 94 32;2004;2402
SWC-IBTS 2003 1 GB-SCT 748S GOV 130 66;2003;2402
SWC-IBTS 1999 1 GB-SCT 748S GOV 126 55;1999;2376
SWC-IBTS 1997 1 GB-SCT 749S GOV 61 16;1997;2402
SWC-IBTS 1996 1 GB-SCT 749S GOV 67 22;1996;2402
SWC-IBTS 2005 1 GB-SCT 748S GOV 103 29;2005;2402
SWC-IBTS 2002 1 GB-SCT 748S GOV 96 30;2002;2376
SWC-IBTS 2001 1 GB-SCT 748S GOV 109 27;2001;2376
SWC-IBTS 1998 1 GB-SCT 748S GOV 105 29;1998;2376
SWC-IBTS 2000 1 GB-SCT 748S GOV 87 28;2000;2376
SCOWCGFS 2013 1 GB-SCT 748S GOV 112 37;2013;2401
SWC-IBTS 2004 1 GB-SCT 748S GOV 108 46;2004;2401
SWC-IBTS 2003 1 GB-SCT 748S GOV 139 75;2003;2401
SCOWCGFS 2014 1 GB-SCT 748S GOV 105 105;2014;2401
SWC-IBTS 1996 1 GB-SCT 749S GOV 73 28;1996;2402
SWC-IBTS 2004 1 GB-SCT 748S GOV 109 47;2004;2401
SWC-IBTS 2003 1 GB-SCT 748S GOV 138 74;2003;2401
SWC-IBTS 1998 1 GB-SCT 748S GOV 100 24;1998;2402
SWC-IBTS 2000 1 GB-SCT 748S GOV 83 24;2000;2402
SCOWCGFS 2020 1 GB-SCT 748S GOV 109 109;2020;2401
SWC-IBTS 2004 1 GB-SCT 748S GOV 88 26;2004;2402
SWC-IBTS 1997 1 GB-SCT 749S GOV 56 11;1997;2402
SWC-IBTS 2006 1 GB-SCT 748S GOV 95 35;2006;2402
SWC-IBTS 1999 1 GB-SCT 748S GOV 113 42;1999;2402
SWC-IBTS 2001 1 GB-SCT 748S GOV 122 40;2001;2402
SWC-IBTS 2005 1 GB-SCT 748S GOV 100 26;2005;2402
SWC-IBTS 2003 1 GB-SCT 748S GOV 118 54;2003;2402
SWC-IBTS 2003 1 GB-SCT 748S GOV 137 73;2003;2401
SCOWCGFS 2016 1 GB-SCT 748S GOV 128 128;2016;2401
SWC-IBTS 2004 1 GB-SCT 748S GOV 110 48;2004;2401
SCOWCGFS 2012 1 GB-SCT 748S GOV 96 27;2012;2401
SCOWCGFS 2014 1 GB-SCT 748S GOV 104 104;2014;2374
SCOWCGFS 2012 1 GB-SCT 748S GOV 97 28;2012;2401
SWC-IBTS 2006 1 GB-SCT 748S GOV 106 46;2006;2376
SCOWCGFS 2013 1 GB-SCT 748S GOV 110 35;2013;2374
SWC-IBTS 2003 1 GB-SCT 748S GOV 131 67;2003;2376
SCOWCGFS 2018 1 GB-SCT 748S GOV 109 109;2018;2374
SWC-IBTS 2003 1 GB-SCT 748S GOV 135 71;2003;2374
SWC-IBTS 1999 1 GB-SCT 748S GOV 127 56;1999;2376
SWC-IBTS 2000 1 GB-SCT 748S GOV 85 26;2000;2402
SWC-IBTS 1998 1 GB-SCT 748S GOV 103 27;1998;2402
SWC-IBTS 1996 1 GB-SCT 749S GOV 65 20;1996;2402
SWC-IBTS 1997 1 GB-SCT 749S GOV 59 14;1997;2402
SWC-IBTS 2004 1 GB-SCT 748S GOV 107 45;2004;2401
SWC-IBTS 2004 1 GB-SCT 748S GOV 95 33;2004;2376
SWC-IBTS 2002 1 GB-SCT 748S GOV 97 31;2002;2376
SWC-IBTS 2001 1 GB-SCT 748S GOV 107 25;2001;2402
SWC-IBTS 2005 1 GB-SCT 748S GOV 101 27;2005;2402
SWC-IBTS 2003 1 GB-SCT 748S GOV 140 76;2003;2401
SWC-IBTS 2000 1 GB-SCT 748S GOV 86 27;2000;2376
SWC-IBTS 1999 1 GB-SCT 748S GOV 128 57;1999;2402
SWC-IBTS 2003 1 GB-SCT 748S GOV 132 68;2003;2402
SWC-IBTS 2004 1 GB-SCT 748S GOV 96 34;2004;2402
SWC-IBTS 2006 1 GB-SCT 748S GOV 107 47;2006;2402
SWC-IBTS 2002 1 GB-SCT 748S GOV 98 32;2002;2402
SWC-IBTS 2001 1 GB-SCT 748S GOV 108 26;2001;2376
SWC-IBTS 1998 1 GB-SCT 748S GOV 104 28;1998;2376
SWC-IBTS 1997 1 GB-SCT 749S GOV 60 15;1997;2376
SCOWCGFS 2012 1 GB-SCT 748S GOV 95 26;2012;2374
SCOWCGFS 2011 1 GB-SCT 748S GOV 98 35;2011;2374
SWC-IBTS 2005 1 GB-SCT 748S GOV 102 28;2005;2376
SWC-IBTS 1996 1 GB-SCT 749S GOV 66 21;1996;2376
SCOWCGFS 2016 1 GB-SCT 748S GOV 127 127;2016;2401
SCOWCGFS 2017 1 GB-SCT 748S GOV 122 122;2017;2401
SWC-IBTS 1997 1 GB-SCT 749S GOV 55 10;1997;2402
SWC-IBTS 2000 1 GB-SCT 748S GOV 82 23;2000;2402
SWC-IBTS 1999 1 GB-SCT 748S GOV 112 41;1999;2402
SWC-IBTS 1998 1 GB-SCT 748S GOV 99 23;1998;2402
SWC-IBTS 2001 1 GB-SCT 748S GOV 123 41;2001;2402
SWC-IBTS 2003 1 GB-SCT 748S GOV 117 53;2003;2402
SWC-IBTS 2005 1 GB-SCT 748S GOV 99 25;2005;2402
SWC-IBTS 2004 1 GB-SCT 748S GOV 87 25;2004;2402
SCOWCGFS 2015 1 GB-SCT 748S GOV 108 108;2015;2401
SWC-IBTS 2002 1 GB-SCT 748S GOV 83 17;2002;2402
SCOWCGFS 2019 1 GB-SCT 748S GOV 120 120;2019;2374
SCOWCGFS 2012 1 GB-SCT 748S GOV 93 24;2012;2374
SCOWCGFS 2016 1 GB-SCT 748S GOV 129 129;2016;2401
SCOWCGFS 2013 1 GB-SCT 748S GOV 113 38;2013;2401
SCOWCGFS 2011 1 GB-SCT 748S GOV 97 34;2011;2374
SCOWCGFS 2014 1 GB-SCT 748S GOV 103 103;2014;2401
SCOWCGFS 2014 1 GB-SCT 748S GOV 106 106;2014;2401
SCOWCGFS 2020 1 GB-SCT 748S GOV 108 108;2020;2401
SCOWCGFS 2013 1 GB-SCT 748S GOV 111 36;2013;2374
SCOWCGFS 2011 1 GB-SCT 748S GOV 99 36;2011;2401
SCOWCGFS 2017 1 GB-SCT 748S GOV 123 123;2017;2374
SCOWCGFS 2016 1 GB-SCT 748S GOV 130 130;2016;2374
SCOWCGFS 2012 1 GB-SCT 748S GOV 94 25;2012;2374
SCOWCGFS 2014 1 GB-SCT 748S GOV 102 102;2014;2374
SCOWCGFS 2018 1 GB-SCT 748S GOV 108 108;2018;2374
SCOWCGFS 2019 1 GB-SCT 748S GOV 121 121;2019;2401
SCOWCGFS 2014 1 GB-SCT 748S GOV 107 107;2014;2401
SCOWCGFS 2018 1 GB-SCT 748S GOV 107 107;2018;2401
SCOWCGFS 2011 1 GB-SCT 748S GOV 100 37;2011;2401
SCOWCGFS 2020 1 GB-SCT 748S GOV 107 107;2020;2401
SCOWCGFS 2013 1 GB-SCT 748S GOV 114 39;2013;2374
SCOWCGFS 2011 1 GB-SCT 748S GOV 101 38;2011;2401
SCOWCGFS 2013 1 GB-SCT 748S GOV 118 43;2013;2401
SCOWCGFS 2013 1 GB-SCT 748S GOV 117 42;2013;2401
SWC-IBTS 2004 1 GB-SCT 748S GOV 111 49;2004;2374
SWC-IBTS 2009 1 GB-SCT 748S GOV 120 34;2009;2374
SWC-IBTS 2010 1 GB-SCT 748S GOV 107 34;2010;2374
SWC-IBTS 2006 1 GB-SCT 748S GOV 90 30;2006;2374
SWC-IBTS 2007 1 GB-SCT 748S GOV 104 39;2007;2374
SWC-IBTS 2003 1 GB-SCT 748S GOV 134 70;2003;2374
SWC-IBTS 2006 1 GB-SCT 748S GOV 109 49;2006;2348
SWC-IBTS 1998 1 GB-SCT 748S GOV 98 22;1998;2348
SWC-IBTS 1997 1 GB-SCT 749S GOV 54 9;1997;2348
SCOWCGFS 2015 1 GB-SCT 748S GOV 106 106;2015;2374
SCOWCGFS 2013 1 GB-SCT 748S GOV 109 34;2013;2374
SWC-IBTS 1998 1 GB-SCT 748S GOV 96 20;1998;2347
SWC-IBTS 2006 1 GB-SCT 748S GOV 92 32;2006;2347
SWC-IBTS 1997 1 GB-SCT 749S GOV 73 28;1997;2347
SWC-IBTS 2006 1 GB-SCT 748S GOV 110 50;2006;2375
SWC-IBTS 1998 1 GB-SCT 748S GOV 95 19;1998;2347
SWC-IBTS 1997 1 GB-SCT 749S GOV 74 29;1997;2347
SWC-IBTS 2006 1 GB-SCT 748S GOV 108 48;2006;2348
SWC-IBTS 1997 1 GB-SCT 749S GOV 53 8;1997;2348
SWC-IBTS 1998 1 GB-SCT 748S GOV 97 21;1998;2348
SWC-IBTS 1997 1 GB-SCT 749S GOV 72 27;1997;2375
SWC-IBTS 2006 1 GB-SCT 748S GOV 94 34;2006;2375
SWC-IBTS 1997 1 GB-SCT 749S GOV 75 30;1997;2347
SWC-IBTS 2006 1 GB-SCT 748S GOV 88 28;2006;2347
SWC-IBTS 1998 1 GB-SCT 748S GOV 118 42;1998;2347
SWC-IBTS 1998 1 GB-SCT 748S GOV 119 43;1998;2347
SWC-IBTS 2006 1 GB-SCT 748S GOV 93 33;2006;2347
SWC-IBTS 2006 1 GB-SCT 748S GOV 112 52;2006;2347
SWC-IBTS 1997 1 GB-SCT 749S GOV 79 34;1997;2347
SWC-IBTS 1997 1 GB-SCT 749S GOV 78 33;1997;2347
SWC-IBTS 1998 1 GB-SCT 748S GOV 94 18;1998;2347
SWC-IBTS 2006 1 GB-SCT 748S GOV 111 51;2006;2320
SWC-IBTS 1997 1 GB-SCT 749S GOV 80 35;1997;2320
SWC-IBTS 1998 1 GB-SCT 748S GOV 117 41;1998;2320
SWC-IBTS 2006 1 GB-SCT 748S GOV 113 53;2006;2320
SWC-IBTS 1997 1 GB-SCT 749S GOV 76 31;1997;2347
SWC-IBTS 1998 1 GB-SCT 748S GOV 93 17;1998;2347
SWC-IBTS 2006 1 GB-SCT 748S GOV 114 54;2006;2320
SWC-IBTS 2006 1 GB-SCT 748S GOV 87 27;2006;2347
SWC-IBTS 1997 1 GB-SCT 749S GOV 82 37;1997;2320
SWC-IBTS 2006 1 GB-SCT 748S GOV 86 26;2006;2347
SWC-IBTS 1998 1 GB-SCT 748S GOV 92 16;1998;2347
SWC-IBTS 1997 1 GB-SCT 749S GOV 77 32;1997;2347
SWC-IBTS 2006 1 GB-SCT 748S GOV 85 25;2006;2347
SWC-IBTS 1998 1 GB-SCT 748S GOV 116 40;1998;2320
SWC-IBTS 2006 1 GB-SCT 748S GOV 116 56;2006;2320
SWC-IBTS 1997 1 GB-SCT 749S GOV 81 36;1997;2320
SWC-IBTS 1998 1 GB-SCT 748S GOV 90 14;1998;2320
SWC-IBTS 2006 1 GB-SCT 748S GOV 115 55;2006;2320
SWC-IBTS 2006 1 GB-SCT 748S GOV 117 57;2006;2320
SWC-IBTS 1997 1 GB-SCT 749S GOV 83 38;1997;2320
SWC-IBTS 1998 1 GB-SCT 748S GOV 89 13;1998;2320
SWC-IBTS 1998 1 GB-SCT 748S GOV 91 15;1998;2347
SWC-IBTS 1997 1 GB-SCT 749S GOV 86 41;1997;2347
SWC-IBTS 2006 1 GB-SCT 748S GOV 84 24;2006;2347
SWC-IBTS 2006 1 GB-SCT 748S GOV 118 58;2006;2320
SWC-IBTS 2006 1 GB-SCT 748S GOV 82 22;2006;2293
SWC-IBTS 1998 1 GB-SCT 748S GOV 120 44;1998;2293
SWC-IBTS 2006 1 GB-SCT 748S GOV 119 59;2006;2320
SWC-IBTS 1997 1 GB-SCT 749S GOV 84 39;1997;2320
SWC-IBTS 1998 1 GB-SCT 748S GOV 88 12;1998;2320
SWC-IBTS 2006 1 GB-SCT 748S GOV 83 23;2006;2293
SWC-IBTS 2006 1 GB-SCT 748S GOV 120 60;2006;2320
SWC-IBTS 1997 1 GB-SCT 749S GOV 85 40;1997;2320
SWC-IBTS 2006 1 GB-SCT 748S GOV 121 61;2006;2320
SWC-IBTS 1998 1 GB-SCT 748S GOV 87 11;1998;2320
SWC-IBTS 1998 1 GB-SCT 748S GOV 121 45;1998;2293
SWC-IBTS 1997 1 GB-SCT 749S GOV 87 42;1997;2293
SWC-IBTS 2006 1 GB-SCT 748S GOV 81 21;2006;2293
SWC-IBTS 2006 1 GB-SCT 748S GOV 80 20;2006;2293
SWC-IBTS 1998 1 GB-SCT 748S GOV 122 46;1998;2293
SWC-IBTS 1997 1 GB-SCT 749S GOV 88 43;1997;2293
SWC-IBTS 1998 1 GB-SCT 748S GOV 123 47;1998;2293
SWC-IBTS 1997 1 GB-SCT 749S GOV 89 44;1997;2293
SWC-IBTS 2006 1 GB-SCT 748S GOV 79 19;2006;2293
SWC-IBTS 2006 1 GB-SCT 748S GOV 78 18;2006;2293
SWC-IBTS 1997 1 GB-SCT 749S GOV 96 51;1997;2266
SWC-IBTS 1998 1 GB-SCT 748S GOV 82 6;1998;2266
SWC-IBTS 2006 1 GB-SCT 748S GOV 64 4;2006;2266
SWC-IBTS 1997 1 GB-SCT 749S GOV 97 52;1997;2266
SWC-IBTS 1998 1 GB-SCT 748S GOV 81 5;1998;2266
SWC-IBTS 2006 1 GB-SCT 748S GOV 65 5;2006;2266
SWC-IBTS 1997 1 GB-SCT 749S GOV 98 53;1997;2266
SWC-IBTS 1997 1 GB-SCT 749S GOV 90 45;1997;2293
SWC-IBTS 1998 1 GB-SCT 748S GOV 83 7;1998;2266
SWC-IBTS 1997 1 GB-SCT 749S GOV 91 46;1997;2293
SWC-IBTS 1998 1 GB-SCT 748S GOV 125 49;1998;2293
SWC-IBTS 1998 1 GB-SCT 748S GOV 124 48;1998;2293
SWC-IBTS 2006 1 GB-SCT 748S GOV 77 17;2006;2293
SWC-IBTS 2006 1 GB-SCT 748S GOV 66 6;2006;2266
SWC-IBTS 2006 1 GB-SCT 748S GOV 76 16;2006;2293
SWC-IBTS 2006 1 GB-SCT 748S GOV 122 62;2006;2266
SWC-IBTS 1997 1 GB-SCT 749S GOV 92 47;1997;2266
SWC-IBTS 1998 1 GB-SCT 748S GOV 126 50;1998;2266
SWC-IBTS 2006 1 GB-SCT 748S GOV 72 12;2006;2266
SWC-IBTS 1997 1 GB-SCT 749S GOV 99 54;1997;2266
SWC-IBTS 2006 1 GB-SCT 748S GOV 75 15;2006;2293
SWC-IBTS 2006 1 GB-SCT 748S GOV 63 3;2006;2266
SWC-IBTS 1998 1 GB-SCT 748S GOV 86 10;1998;2266
SWC-IBTS 1998 1 GB-SCT 748S GOV 84 8;1998;2266
SWC-IBTS 1997 1 GB-SCT 749S GOV 100 55;1997;2266
SWC-IBTS 2006 1 GB-SCT 748S GOV 67 7;2006;2266
SWC-IBTS 2006 1 GB-SCT 748S GOV 123 63;2006;2266
SWC-IBTS 1998 1 GB-SCT 748S GOV 85 9;1998;2266
SWC-IBTS 1997 1 GB-SCT 749S GOV 52 7;1997;2266
SWC-IBTS 2006 1 GB-SCT 748S GOV 129 69;2006;2266
SWC-IBTS 1997 1 GB-SCT 749S GOV 101 56;1997;2266
SWC-IBTS 2006 1 GB-SCT 748S GOV 62 2;2006;2266
SWC-IBTS 1998 1 GB-SCT 748S GOV 79 3;1998;2266
SWC-IBTS 1997 1 GB-SCT 749S GOV 51 6;1997;2266
SWC-IBTS 1998 1 GB-SCT 748S GOV 127 51;1998;2266
SWC-IBTS 1997 1 GB-SCT 749S GOV 93 48;1997;2266
SWC-IBTS 2006 1 GB-SCT 748S GOV 71 11;2006;2266
SWC-IBTS 1998 1 GB-SCT 748S GOV 78 2;1998;2239
SWC-IBTS 1997 1 GB-SCT 749S GOV 47 2;1997;2239
SWC-IBTS 1997 1 GB-SCT 749S GOV 102 57;1997;2239
SWC-IBTS 2006 1 GB-SCT 748S GOV 61 1;2006;2239
SWC-IBTS 2006 1 GB-SCT 748S GOV 124 64;2006;2266
SWC-IBTS 1998 1 GB-SCT 748S GOV 80 4;1998;2266
SWC-IBTS 1998 1 GB-SCT 748S GOV 77 1;1998;2239
SWC-IBTS 1997 1 GB-SCT 749S GOV 46 1;1997;2239
SWC-IBTS 1997 1 GB-SCT 749S GOV 94 49;1997;2266
SWC-IBTS 2006 1 GB-SCT 748S GOV 128 68;2006;2266
SWC-IBTS 2006 1 GB-SCT 748S GOV 69 9;2006;2266
SWC-IBTS 2006 1 GB-SCT 748S GOV 137 77;2006;2239
SWC-IBTS 1998 1 GB-SCT 748S GOV 128 52;1998;2266
SWC-IBTS 1997 1 GB-SCT 749S GOV 95 50;1997;2266
SCOWCGFS 2016 1 GB-SCT 748S GOV 82 82;2016;2212
SWC-IBTS 1991 1 GB-SCT 749S GOV 133 43;1991;2212
SWC-IBTS 1991 1 GB-SCT 749S GOV 144 54;1991;2212
SCOWCGFS 2020 1 GB-SCT 748S GOV 122 122;2020;2212
SWC-IBTS 1989 1 GB-SCT 749S GOV 104 48;1989;2212
SWC-IBTS 1991 1 GB-SCT 749S GOV 132 42;1991;2212
SWC-IBTS 1991 1 GB-SCT 749S GOV 145 55;1991;2212
SWC-IBTS 1990 1 GB-SCT 749S GOV 75 14;1990;2212
SWC-IBTS 1987 1 GB-SCT 749S GOV 125 53;1987;2212
SWC-IBTS 1988 1 GB-SCT 749S GOV 92 37;1988;2212
SCOWCGFS 2017 1 GB-SCT 748S GOV 86 86;2017;2212
SWC-IBTS 1998 1 GB-SCT 748S GOV 130 54;1998;2239
SCOWCGFS 2011 1 GB-SCT 748S GOV 76 13;2011;2212
SWC-IBTS 2006 1 GB-SCT 748S GOV 135 75;2006;2239
SWC-IBTS 1997 1 GB-SCT 749S GOV 48 3;1997;2239
SWC-IBTS 2010 1 GB-SCT 748S GOV 133 60;2010;2212
SWC-IBTS 2006 1 GB-SCT 748S GOV 68 8;2006;2212
SWC-IBTS 2005 1 GB-SCT 748S GOV 132 58;2005;2212
SWC-IBTS 2010 1 GB-SCT 748S GOV 82 9;2010;2212
SWC-IBTS 2007 1 GB-SCT 748S GOV 75 10;2007;2212
SWC-IBTS 2008 1 GB-SCT 748S GOV 80 8;2008;2212
SWC-IBTS 2004 1 GB-SCT 748S GOV 67 5;2004;2212
SWC-IBTS 2003 1 GB-SCT 748S GOV 69 5;2003;2212
SCOWCGFS 2017 1 GB-SCT 748S GOV 84 84;2017;2212
SCOWCGFS 2016 1 GB-SCT 748S GOV 78 78;2016;2212
SCOWCGFS 2014 1 GB-SCT 748S GOV 73 73;2014;2212
SWC-IBTS 2002 1 GB-SCT 748S GOV 121 55;2002;2212
SWC-IBTS 2006 1 GB-SCT 748S GOV 127 67;2006;2212
SWC-IBTS 2007 1 GB-SCT 748S GOV 74 9;2007;2212
SCOWCGFS 2013 1 GB-SCT 748S GOV 92 17;2013;2212
SCOWCGFS 2015 1 GB-SCT 748S GOV 71 71;2015;2212
SCOWCGFS 2016 1 GB-SCT 748S GOV 77 77;2016;2212
