haul_id;year;cell
0171902000762482;2019;11151
0171503001152483;2015;11124
0171702000582483;2017;11151
0171203000372483;2012;11124
0171802000512482;2018;11151
0171302000592583;2013;11124
004299002822583;2012;11151
0171802000622581;2018;11151
0171402000882582;2014;11151
0171103000602583;2011;11124
0171602000662583;2016;11124
0171702000602582;2017;11151
0171203000442583;2012;11151
0171802000462583;2018;11124
0171302000692582;2013;11151
0171802000502582;2018;11151
0171503001172583;2015;11124
0171103000662582;2011;11151
0171203000532582;2012;11151
0171503000562582;2015;11151
0171103000592583;2011;11124
0171203000512581;2012;11151
0171702000512583;2017;11124
0171302000732582;2013;11151
0171902000722582;2019;11151
0171602000782581;2016;11151
004308002632583;2014;11151
0171702000592582;2017;11151
0171902000872583;2019;11124
0171302000742583;2013;11151
0171203000502582;2012;11151
0171902000702581;2019;11151
0171902000772582;2019;11151
0171902000782582;2019;11151
0171602000672583;2016;11124
0171802000602582;2018;11151
0171002001062583;2010;11151
0171902000692581;2019;11151
0171103000752581;2011;11151
0171503000512582;2015;11151
0171002000692582;2010;11151
0171302000992581;2013;11151
0171203000522582;2012;11151
0171503001082583;2015;11151
0171002001082583;2010;11124
0171203000552582;2012;11151
0171002001072583;2010;11124
0171402000742583;2014;11124
0171503001202583;2015;11151
0171503001192583;2015;11124
0171302001002582;2013;11151
0171103000742581;2011;11151
0171402001442581;2014;11179
0171103000652582;2011;11151
0171503000572582;2015;11151
0171503001162583;2015;11124
0171802000552582;2018;11151
0171203000542582;2012;11151
0171302000702582;2013;11151
0171002001052583;2010;11124
0171402001462581;2014;11151
0171002000702582;2010;11151
0171302000582583;2013;11124
0171902000902583;2019;11124
0171702000652581;2017;11151
0171602000792581;2016;11151
0171702000642581;2017;11151
0171702000482583;2017;11124
0171302000722582;2013;11151
0171802000402583;2018;11124
0171702000492583;2017;11124
0171702000682582;2017;11151
0171802000592582;2018;11151
0171002000672582;2010;11151
0171702000692582;2017;11151
0171302000712582;2013;11151
0171103000802582;2011;11151
0171002000712582;2010;11151
0171702000502583;2017;11124
0171802000562582;2018;11151
0171203000562582;2012;11151
0171103000772581;2011;11151
0171002000642581;2010;11151
0171902000912583;2019;11097
0171503000582582;2015;11151
0171103000582583;2011;11097
0171503000592582;2015;11151
0171203000362583;2012;11124
0171503000482581;2015;11151
0171402000732583;2014;11097
0171002000662581;2010;11151
0171902000632582;2019;11151
0171702000672582;2017;11151
0171103000572583;2011;11097
0171802000582582;2018;11151
0171002000722582;2010;11151
004308002592582;2014;11151
0171902000882583;2019;11124
0171602000812582;2016;11151
0171302000752583;2013;11097
0171902000622582;2019;11151
0171902000662581;2019;11151
0171702000472583;2017;11097
0171602000872582;2016;11151
0171302001012582;2013;11151
0171203000572582;2012;11151
0171203000352583;2012;11097
0171002001092583;2010;11097
0171203000342583;2012;11097
0171702000662581;2017;11151
0171802000572582;2018;11151
0171902000642582;2019;11151
0171002000732582;2010;11151
0171002000742582;2010;11151
0171802000452583;2018;11097
0171302000762583;2013;11097
0171302000572583;2013;11097
0171402001472581;2014;11125
0171902000942583;2019;11097
0171302000562583;2013;11097
0171702000462583;2017;11097
0171902000652582;2019;11151
0171002001042583;2010;11097
0171402000892583;2014;11097
0171103000812582;2011;11151
0171702000452583;2017;11097
0171602000822582;2016;11151
0171602000802582;2016;11151
0171203000582582;2012;11151
0171602000862582;2016;11151
0171902000682581;2019;11125
0171203000602582;2012;11151
0171902000922583;2019;11097
0171203000642581;2012;11125
0171002001102583;2010;11097
0171402000722583;2014;11097
0171103000782581;2011;11125
0171302001022582;2013;11151
0171203000592582;2012;11151
0171203000612581;2012;11151
0171902000672581;2019;11151
0171802000392583;2018;11097
0171103000792581;2011;11151
0171503000472582;2015;11151
0171002000762582;2010;11151
0171002000652581;2010;11151
004299002832583;2012;11097
0171503001212583;2015;11097
0171802000412583;2018;11097
0171402000912582;2014;11097
0171602000882583;2016;11097
0171203000622581;2012;11125
0171402000692583;2014;11097
0171602000652583;2016;11097
0171902000932583;2019;11097
0171503001072583;2015;11097
0171203000632581;2012;11125
0171802000422583;2018;11097
0171802000632581;2018;11125
0171002000622581;2010;11125
0171402000712583;2014;11097
0171402001432581;2014;11125
0171702000702583;2017;11097
0171602000832582;2016;11151
0171002000632581;2010;11125
0171203000332583;2012;11097
004299002812583;2012;11097
0171902000892583;2019;11097
0171002001112583;2010;11097
0171203000652581;2012;11125
004308002582582;2014;11097
0171902000952582;2019;11097
0171103000822582;2011;11151
0171602000852582;2016;11097
0171103000562583;2011;11097
0171203000662581;2012;11125
0171302000772583;2013;11097
0171802000652582;2018;11097
0171402000672583;2014;11097
0171602000892582;2016;11097
0171103000552583;2011;11097
0171802000382583;2018;11097
0171203000682582;2012;11125
0171402001422581;2014;11125
0171702000442583;2017;11097
0171203000672581;2012;11125
0171402000662583;2014;11097
0171402000652583;2014;11097
0171503001222583;2015;11097
0171802000432583;2018;11097
0171503001242583;2015;11097
0171702000412583;2017;11097
0171302001032582;2013;11125
0171503000442581;2015;11125
0171902000592582;2019;11125
0171602000902582;2016;11097
0171802000442583;2018;11097
0171402001412581;2014;11125
0171902000962583;2019;11097
004299002802583;2012;11097
0171203000692582;2012;11097
0171002001032583;2010;11097
0171302000552583;2013;11097
0171302001042582;2013;11097
0171902000972583;2019;11097
0171702000732581;2017;11125
0171402000642583;2014;11097
0171702000722582;2017;11097
0171503001052582;2015;11097
0171702000422583;2017;11097
0171402000632583;2014;11097
0171103000832582;2011;11097
0171402001492582;2014;11125
0171503000452581;2015;11125
0171503000612582;2015;11097
0171002001122583;2010;11097
0171002000802583;2010;11097
0171203000702582;2012;11097
0171402001502582;2014;11125
0171702000432583;2017;11097
0171602000642583;2016;11097
0171902000582582;2019;11125
0171002000792582;2010;11097
0171503000622582;2015;11125
0171002001142583;2010;11097
0171002001132583;2010;11097
0171702000712583;2017;11097
0171702000402583;2017;11097
0171503001042583;2015;11097
0171302001052582;2013;11097
0171602000922582;2016;11097
0171402001402581;2014;11125
0171302000982582;2013;11125
0171402001392581;2014;11125
0171802000662582;2018;11097
004299002852582;2012;11125
0171103000872582;2011;11125
0171602000622583;2016;11097
0171602000932583;2016;11097
0171802000692583;2018;11097
0171702000742582;2017;11125
0171802000672582;2018;11097
0171402001512582;2014;11097
0171503000662582;2015;11097
0171902000562582;2019;11097
0171902000992583;2019;11097
0171402000622583;2014;11097
0171103000542583;2011;11097
004299002862582;2012;11125
0171503000632582;2015;11125
0171902001002583;2019;11097
0171602000912582;2016;11097
0171203000322583;2012;11097
0171503000432581;2015;11125
0171402001382581;2014;11125
0171103000842582;2011;11097
0171802000862582;2018;11097
0171602000632583;2016;11097
0171503000422581;2015;11125
0171402000942582;2014;11097
004308002562581;2014;11125
0171802000682583;2018;11097
0171302000782582;2013;11097
0171503001032583;2015;11097
0171302000542583;2013;11097
0171402001372581;2014;11125
0171702000752582;2017;11125
0171103000532583;2011;11097
0171503001252583;2015;11097
0171602000942583;2016;11097
0171302000532583;2013;11097
0171802000372583;2018;11097
0171602000612583;2016;11097
0171203000312583;2012;11097
0171503001262583;2015;11097
0171902000572582;2019;11125
0171802000702583;2018;11097
0171002001022583;2010;11097
004308002552582;2014;11125
0171503001022583;2015;11097
0171103000852582;2011;11097
0171503000642582;2015;11125
0171203000302583;2012;11097
004308002542582;2014;11097
0171103000882582;2011;11125
0171402001362581;2014;11125
0171602000602583;2016;11097
0171802000872582;2018;11097
0171002001152583;2010;11097
004299002792583;2012;11097
004299002872582;2012;11125
0171402001522582;2014;11097
0171503001272583;2015;11097
0171802000362583;2018;11097
0171203000732581;2012;11125
0171203000712582;2012;11097
0171402000612583;2014;11097
0171302000972582;2013;11125
0171103000522583;2011;11097
0171702000382583;2017;11097
0171602000592583;2016;11097
0171002000612582;2010;11125
0171002001162583;2010;11097
0171802000852582;2018;11125
0171902001032583;2019;11097
0171902000392582;2019;11097
0171702000372583;2017;11097
0171802000882582;2018;11097
0171302000522583;2013;11097
0171702000392683;2017;11097
004299002882682;2012;11125
004200540372696;1992;10957
0171802000342683;2018;11097
0171103000502683;2011;11097
0171802000842682;2018;11125
017904000932682;2009;11125
004205551092696;1993;10957
0171402001542682;2014;11125
004287000442696;2009;10957
0171503000682682;2015;11097
0171302000962682;2013;11125
004210000422696;1994;10957
004290000742696;2010;10957
0171402000972683;2014;11097
004265000302696;2005;2181
0171203000722682;2012;11125
0171902000382682;2019;11097
0171103000512683;2011;11097
0171602000962683;2016;11097
0171602000952683;2016;11097
0171103000492683;2011;11097
004265000202696;2005;10957
0171802000352683;2018;11097
0171902000422683;2019;11097
004318000062696;2016;10957
0171302001072682;2013;11097
004282000202696;2008;10957
0171302000512683;2013;11097
0171203000742681;2012;11125
0171002000602682;2010;11097
0171503001012683;2015;11097
0171503001292683;2015;11097
004259000242696;2004;10957
004271000272696;2006;10957
0171802000332683;2018;11097
0171602000992682;2016;11097
017904000922682;2009;11125
0171902000412683;2019;11097
0171802000892682;2018;11097
004254000092696;2003;10957
004180499032696;1989;10957
0171802000712683;2018;11097
0171203000252683;2012;11097
0171103000892682;2011;11125
0171302000792683;2013;11097
0171203000292683;2012;11097
004265000292696;2005;2181
0171902000402683;2019;11097
0171802000902682;2018;11097
0171503001302683;2015;11097
004200540382696;1992;10957
0171902000222683;2019;11097
004174480002696;1988;10957
004328000042696;2018;10957
0171602000582683;2016;11097
004200540362696;1992;10957
004318000052696;2016;10957
004200540352696;1992;10957
017904000972682;2009;11097
0171402000962682;2014;11097
0171302001062682;2013;11125
004195530992696;1991;10957
0171602000982682;2016;11097
004290000752696;2010;10957
0171902000432683;2019;11097
004295000072697;2011;2181
017904000912682;2009;11097
004287000432696;2009;10957
0171702000862682;2017;11125
0171802000322683;2018;11097
0171602000572683;2016;11097
004259000192696;2004;10957
0171302000952682;2013;11125
0171503000712682;2015;11097
004265000282697;2005;2181
004259000202696;2004;10957
0171203000282683;2012;11097
017904000982682;2009;11097
0171702000362683;2017;11097
004308002522683;2014;11097
0171402000982683;2014;11097
0171203000272683;2012;11097
004290000762696;2010;10957
017904000942682;2009;11097
004250000202696;2002;10957
004217040152696;1995;10957
004299002782683;2012;11097
004180499022696;1989;10957
0171002001012683;2010;11097
0171302000802683;2013;11097
004210000402696;1994;10957
0171503000402682;2015;11125
0171503001002683;2015;11097
0171802000722682;2018;11097
0171602000972682;2016;11097
0171702000332683;2017;11097
004254000082696;2003;10957
004174480022696;1988;10957
0171702000342683;2017;11097
0171503000692683;2015;11097
075901000042683;2009;11097
004295000052696;2011;2154
0171203000262683;2012;11097
0171503000702682;2015;11097
0171402001552682;2014;11125
004290000772696;2010;10957
0171702000352683;2017;11097
017904000962682;2009;11097
0171602000562683;2016;11097
0171002000592682;2010;11097
075901000032683;2009;11097
0171902000242683;2019;11097
0171002001002683;2010;11097
017904001032683;2009;11097
0171503000722682;2015;11097
0171402000992683;2014;11097
0171702000322683;2017;11097
0171602001002682;2016;11097
0171503001312683;2015;11097
075901000022683;2009;11097
0171902000212683;2019;11097
0171203000242683;2012;11097
0171802000832682;2018;11125
0171103000482683;2011;11097
0171702000852682;2017;11125
004265000212696;2005;2154
017904001022683;2009;11097
075901000052682;2009;11097
004308002532682;2014;11097
0171902000362682;2019;11125
0171902000232683;2019;11097
004265000312696;2005;2181
0171203000752681;2012;11125
004265000322696;2005;2181
075901000012683;2009;11097
0171002000992683;2010;11097
004265000402697;2005;2181
004265000452696;2005;2154
0171203000782682;2012;11097
004265000442696;2005;2154
0171302000502683;2013;11097
0171302000492683;2013;11097
0171002000812682;2010;11097
0171602001012682;2016;11097
0171402001002683;2014;11097
017904005012683;2009;11097
0171002000822683;2010;11097
004265000432696;2005;2154
0171302000942682;2013;11125
0171302001082682;2013;11097
0171103000472683;2011;11097
017904000992682;2009;11097
0171503000732682;2015;11097
004265000422696;2005;2154
0171503001322683;2015;11097
0171302000932682;2013;11125
0171302000812683;2013;11097
0171402000582683;2014;11097
0171302000482683;2013;11097
017904001002683;2009;11097
0171503000392682;2015;11125
004265000222696;2005;2154
0171702000832682;2017;11070
017904005022683;2009;11097
004265000392697;2005;2181
0171103000902682;2011;11070
0171203000232683;2012;11097
0171802000302683;2018;11097
017904001042683;2009;11097
0171402001012683;2014;11097
0171503001332683;2015;11097
004265000232696;2005;2154
0171002000832683;2010;11097
0171702000842682;2017;11070
0171802000312683;2018;11097
0171702000312683;2017;11097
0171302000822683;2013;11097
0171402001332682;2014;11125
017904001012683;2009;11097
0171302000922682;2013;11070
017904000842682;2009;11070
0171402001342682;2014;11125
004295000082697;2011;2181
017904005032683;2009;11097
0171702000302683;2017;11097
0171602001072682;2016;11070
0171503001342683;2015;11097
0171802000802682;2018;11070
0171602001062682;2016;11070
0171503000362682;2015;11070
0171203000772682;2012;11070
0171902000552682;2019;11097
0171103000922682;2011;11097
004265000412697;2005;2181
0171602001022682;2016;11070
0171602000552683;2016;11097
004265000242696;2005;2154
017904000952682;2009;11097
004295000102696;2011;2154
0171602001032682;2016;11070
0171503000372682;2015;11070
0171602001052682;2016;11070
0171002001172683;2010;11097
0171402001022683;2014;11097
0171503000742682;2015;11070
0171203000222683;2012;11097
075901000062683;2009;11097
0171103000912682;2011;11070
0171402000562683;2014;11097
075901000072682;2009;11070
017904000852682;2009;11070
0171402000572683;2014;11097
0171203000762682;2012;11070
0171902000192683;2019;11097
0171002000572682;2010;11070
004265000262697;2005;2154
0171503000992683;2015;11097
0171203000792682;2012;11070
017904000862682;2009;11070
0171103000462683;2011;11097
0171203000192683;2012;11097
0171002000842683;2010;11097
0171503000352682;2015;11070
0171802000292683;2018;11097
004299002762683;2012;11097
0171902000352682;2019;11070
0171103000452683;2011;11097
004265000272697;2005;2154
004265000382697;2005;2154
0171002000852683;2010;11070
0171002000552682;2010;11070
0171203000212683;2012;11097
0171002000872683;2010;11097
0171902000202683;2019;11097
0171602001082682;2016;11070
0171103000442683;2011;11097
0171602001092683;2016;11097
0171902000462683;2019;11097
0171002000562682;2010;11070
004265000332696;2005;2154
0171203000202683;2012;11097
0171602000542683;2016;11097
004265000522697;2005;2154
0171802000912683;2018;11097
0171103000932683;2011;11070
0171802000812682;2018;11070
004299002752683;2012;11097
0171802000822682;2018;11070
017904001062683;2009;11097
0171602001042682;2016;11070
004265000342696;2005;2154
0171802000282683;2018;11097
004295000162697;2011;2154
017904000822682;2009;11070
0171302000472683;2013;11097
017904000902682;2009;11070
0171302001092682;2013;11070
0171503001372683;2015;11043
0171503000342682;2015;11070
017904000832682;2009;11070
0171002000882683;2010;11097
004295000152696;2011;2154
004299002742683;2012;11097
0171902000342682;2019;11070
0171302000912682;2013;11070
017904001712682;2009;11070
075901000082682;2009;11070
017904000812682;2009;11070
075901000102682;2009;11070
004295000132696;2011;2154
0171302000462683;2013;11043
004265000532697;2005;2154
0171203000802682;2012;11070
0171802000922683;2018;11097
0171702000822682;2017;11070
0171103000972682;2011;11070
017904001052683;2009;11043
0171103000962682;2011;11070
004265000512697;2005;2154
075901000092682;2009;11070
0171402001572682;2014;11070
0171602001102683;2016;11070
0171902000472682;2019;11070
0171002000532682;2010;11070
004295000122696;2011;2154
0171802000942683;2018;11070
0171103000432683;2011;11043
004295000142696;2011;2154
0171802000932683;2018;11097
0171503001362683;2015;11043
017904001722682;2009;11070
0171002000522682;2010;11070
0171602000532683;2016;11043
0171203000182683;2012;11043
0171002000512682;2010;11070
0171203000912683;2012;11070
0171902000332682;2019;11070
004295000172697;2011;2154
0171802000272683;2018;11043
0171103000952682;2011;11070
004265000352697;2005;2154
0171503000982683;2015;11070
0171002000892683;2010;11043
0171402000542683;2014;11043
0171002000962683;2010;11070
0171402001322682;2014;11070
0171203000902683;2012;11070
0171802000792682;2018;11070
0171702000292683;2017;11043
0171302000832683;2013;11097
0171302001102683;2013;11070
0171103000422683;2011;11097
0171002000502682;2010;11070
0171702000802683;2017;11070
0751002000092683;2010;11070
0751002000102683;2010;11070
0171802000952683;2018;11070
0171402001312682;2014;11070
004295000182697;2011;2154
0171702000812682;2017;11070
004308002512683;2014;11043
0751002000062684;2010;11043
0751002000112683;2010;11043
0171902000482683;2019;11070
0171902000322682;2019;11070
0171802000262683;2018;11043
0171503000762683;2015;11070
0171602000522683;2016;11043
0171203000922683;2012;11043
0171002000902684;2010;11043
0171902000182683;2019;11070
0171402001302682;2014;11070
0171602001112683;2016;11043
004265000362697;2005;2154
004265000372697;2005;2154
0171103000942683;2011;11070
0171302000452683;2013;11043
0171902000542682;2019;11070
0751002000072684;2010;11043
0171002000492682;2010;11070
0171602000512684;2016;11043
0171103000412683;2011;11070
0171702000282683;2017;11043
0171002000912684;2010;11043
0171802000252683;2018;11043
0171402001292682;2014;11070
004265000502697;2005;2154
0171302000902682;2013;11070
0171402001282682;2014;11070
0171302001112682;2013;11070
017904000802682;2009;11070
0751002000082684;2010;11043
0171602001142683;2016;11070
0171203000812682;2012;11070
0171402001042683;2014;11070
0171503000332682;2015;11070
0171802000782682;2018;11070
0171103000402683;2011;11070
0171302000842683;2013;11070
0171902000312682;2019;11070
004265000542697;2005;2154
0171602001122683;2016;11043
0171203001022683;2012;11043
017904000892682;2009;11070
0171002000922684;2010;11043
004299002732683;2012;11070
0171702000272683;2017;11043
004265000492697;2005;2154
004295000202696;2011;2154
0171302001122682;2013;11070
0171402001052683;2014;11070
0171503000322682;2015;11070
017904001072683;2009;11043
0171602001132683;2016;11043
0171503000772683;2015;11070
0171702000792682;2017;11070
0171302000852683;2013;11043
0171103000982682;2011;11070
0171802000772682;2018;11070
0171203000932683;2012;11043
0751002000142682;2010;11070
004295000212696;2011;2154
0171503001402684;2015;11043
0171602001152682;2016;11070
004265000472697;2005;2154
0171203000892683;2012;11070
017803000292683;2008;11043
0171902000172683;2019;11043
004265000552697;2005;2154
0171402001582682;2014;11070
0171702000252784;2017;11043
0171702000782782;2017;11070
0171602000412784;2016;11043
0751002000132782;2010;11070
0171103001002782;2011;11070
017803000302783;2008;11043
0171503001392784;2015;11043
0171902000162784;2019;11043
0171203000942783;2012;11043
004265000482797;2005;2154
0171203000882783;2012;11070
0171802000242783;2018;11043
0171702000262783;2017;11043
0171503001412784;2015;11043
017803000282784;2008;11043
0171302000442783;2013;11043
0751002000122782;2010;11070
0171402000522783;2014;11043
017904000782782;2009;11070
0171203001012783;2012;11043
017803000272783;2008;11043
0171302000392784;2013;11043
0171802000962783;2018;11070
0171503000792783;2015;11070
0171802000222783;2018;11043
017803000262783;2008;11043
0171302000432783;2013;11043
0171402000502783;2014;11043
0171103000992782;2011;11070
0171002000462782;2010;11070
0171203000952783;2012;11043
0171002000932783;2010;11043
0171302000882782;2013;11070
0171902000492783;2019;11070
0171602000502783;2016;11043
0171702000772782;2017;11070
0171802000212784;2018;11043
004295000222796;2011;2154
0171902000152783;2019;11043
0171402001072783;2014;11043
0171002000472782;2010;11070
0171902000282782;2019;11070
0171602000492783;2016;11043
004265000562797;2005;2154
0171302000422783;2013;11043
0171203000972783;2012;11043
0171203001002783;2012;11043
0171402000482784;2014;11043
004299002712783;2012;11043
0171002000482782;2010;11070
0171002000942783;2010;11043
0171302000872782;2013;11070
0171503001422784;2015;11043
0171802000202784;2018;11043
017904000772782;2009;11070
0171702000242784;2017;11043
0171402000512783;2014;11043
0171602001162783;2016;11070
0171302000402783;2013;11043
0171203000962783;2012;11043
0171103001012783;2011;11070
0171402001262782;2014;11070
0171902000142783;2019;11043
004295000232796;2011;2154
017904000762782;2009;11070
0171503001432784;2015;11043
0171902000272782;2019;11070
0171203000842782;2012;11070
004265000572797;2005;2154
004299002682782;2012;11070
0171702000232783;2017;11043
0171402000492784;2014;11043
0171802000762782;2018;11070
004265000612796;2005;2154
0171802000232783;2018;11043
0171402001252782;2014;11070
0171802000752782;2018;11070
0171103001132783;2011;11043
004265000602796;2005;2154
0171702000762782;2017;11070
0171302000382784;2013;11043
004265000592796;2005;2154
004295000242796;2011;2154
004265000622796;2005;2154
0171203000852782;2012;11070
0171902000132783;2019;11043
0171802000742782;2018;11070
0171203001032784;2012;11043
0171302000412783;2013;11043
0171103001022782;2011;11070
004295000252796;2011;2154
0171902000502783;2019;11043
017803000252784;2008;11043
0171203000832782;2012;11070
0171802000732782;2018;11070
0171802000192784;2018;11043
0171902000512783;2019;11043
0171103001112783;2011;11043
0171203000862782;2012;11070
0171902000112784;2019;11043
0171402001082783;2014;11043
0171203000872782;2012;11070
017904000702782;2009;11070
0171702000922783;2017;11070
004265000732796;2005;2154
0171602000482783;2016;11043
0171602001172783;2016;11043
0171302000862783;2013;11070
0171103001032782;2011;11070
0171503001472784;2015;11043
0171503000962783;2015;11043
0171802000182784;2018;11043
004295000262796;2011;2154
004265000722796;2005;2154
075901000132782;2009;11070
017904000692782;2009;11070
0171602000462783;2016;11070
004265000642797;2005;2154
0171103000392783;2011;11070
0171902000122783;2019;11043
004295000272797;2011;2154
0171702000212784;2017;11043
0171002000952783;2010;11043
0171302001132783;2013;11043
004265000582796;2005;2154
0171602000472783;2016;11043
0171103001122783;2011;11043
0171902000262783;2019;11070
0171602000442782;2016;11070
0171402000472784;2014;11043
004265000632797;2005;2154
0171702000942783;2017;11043
0171002000452782;2010;11070
0171702000222784;2017;11043
0751002000052784;2010;11043
0171503001482784;2015;11043
0171402000462783;2014;11043
0171503001492784;2015;11043
0171702000912783;2017;11070
0171402001592783;2014;11070
004299002672783;2012;11070
0171503001442783;2015;11043
004265000712796;2005;2154
0171302001142783;2013;11043
0171602000432782;2016;11070
0171503000952783;2015;11043
004265000652797;2005;2154
0171203000982783;2012;11043
0171902000522783;2019;11043
0171702000202783;2017;11043
0171203001042784;2012;11043
0171203001052784;2012;11043
0171602001182783;2016;11043
0171103000382783;2011;11043
0171302000362784;2013;11043
0171602000452783;2016;11070
0171902000532783;2019;11043
0171802000172784;2018;11043
0171802000972783;2018;11043
0171103001102783;2011;11043
004265000752796;2005;2154
0171503001452783;2015;11043
0171602000422782;2016;11070
017904000742783;2009;11043
017904000672783;2009;11070
004265000762796;2005;2154
0171402001092783;2014;11043
0171103000372783;2011;11043
0171402001242782;2014;11070
0171702000902783;2017;11070
0171002000442783;2010;11070
0171702000952783;2017;11043
075901000142783;2009;11070
0171702000932783;2017;11043
0171702000872782;2017;11070
004265000702796;2005;2154
0171402001102783;2014;11043
0171302000352784;2013;11043
0171402001122783;2014;11043
0171702000192784;2017;11043
0171602000392784;2016;11043
004265000692796;2005;2154
0171602000402784;2016;11043
0171302000372784;2013;11043
0171103001142783;2011;11043
0171702000892783;2017;11070
0171802000982783;2018;11043
0171503000812783;2015;11043
017904000622783;2009;11043
017803000242784;2008;11043
004295000342796;2011;2154
0171702000962783;2017;11043
075901000152782;2009;11070
075901000162782;2009;11070
017904000682782;2009;11070
0171503000282782;2015;11070
0171802000162784;2018;11043
0171302001152783;2013;11043
0171103000362783;2011;11043
004265000672797;2005;2154
0751002000042783;2010;11043
004295000362796;2011;2154
0171103001092783;2011;11070
017904001082784;2009;11043
0171002000382784;2010;11043
0171402001172782;2014;11070
0171902000102784;2019;11043
0171302001172783;2013;11070
004265000682796;2005;2154
0171203000992783;2012;11043
004295000332796;2011;2154
0171103000352783;2011;11043
0171503000822783;2015;11043
0171203000822782;2012;11070
0171002000352784;2010;11043
004265000822796;2005;2128
0171402000442783;2014;11043
0171602001222783;2016;11043
0171602000372784;2016;11043
0171002000372784;2010;11043
0171002000342784;2010;11043
0171602001192783;2016;11043
0171103001152784;2011;11043
0171902001062783;2019;11043
0171802000992783;2018;11043
017904000752783;2009;11043
0751002000022782;2010;11070
0171702000882783;2017;11070
0171203001062784;2012;11043
017904000712782;2009;11070
0171602001212783;2016;11043
004295000372796;2011;2128
0171503000832783;2015;11043
0171402001162783;2014;11070
0171702000972783;2017;11043
0171402001132783;2014;11043
0171402001182782;2014;11070
0171302001182783;2013;11016
0171402001152783;2014;11043
0171702000982783;2017;11043
0171702000182784;2017;11043
0171602000362784;2016;11043
0171402000432783;2014;11043
0171802000152784;2018;11043
0171002000362784;2010;11043
0171802001012783;2018;11043
0171602001202783;2016;11043
0171002000422783;2010;11043
004295000382795;2011;2128
0171503001502784;2015;11043
0171103001162784;2011;11043
0171602000382784;2016;11043
0171902000082784;2019;11043
0171302000322784;2013;11043
0171302000342783;2013;11043
004295000392796;2011;2128
0171902001052783;2019;11043
0171002000432783;2010;11043
0171302001162783;2013;11043
0171503000842783;2015;11043
0171902001072783;2019;11016
017904000732783;2009;11043
0171002000392783;2010;11043
0171602001232783;2016;11043
017904001092784;2009;11043
0171203001102783;2012;11043
004295000322796;2011;2154
004265000812796;2005;2154
0171602000352784;2016;11043
0171503000852783;2015;11043
0171402000422784;2014;11043
0171002000412783;2010;11043
004265000862795;2005;2128
004295000302796;2011;2100
0171702000992784;2017;11043
004295000292796;2011;2100
0171203001112783;2012;11016
0171503000892784;2015;11043
0171103001062782;2011;11016
0171802001022783;2018;11043
017904000722782;2009;11016
004295000312796;2011;2100
0171802001002783;2018;11016
0171902000092784;2019;11043
0171302000332784;2013;11043
0171702000172784;2017;11043
004265000852795;2005;2128
0171103000342783;2011;11043
0171602000332784;2016;11043
004265000772796;2005;2100
0171402000412784;2014;11043
004295000402796;2011;2128
0171002000402783;2010;11043
0171203001092783;2012;11043
0171002000332784;2010;11043
017803000222784;2008;11043
017904000662783;2009;11043
017904000612783;2009;11043
0171602000342784;2016;11043
004295000502795;2011;2128
0171402001142783;2014;11043
0171702001042783;2017;11016
0171802000142784;2018;11043
