haul_id;year;cell
1984-8-30-7-24--63.2666666666667-46.0666666666667;1984;4643
1985-9-17-14-39--63.2666666666667-46.0666666666667;1985;4643
1986-9-23-15-38--63.3-46.0666666666667;1986;4643
1988-9-19-18-30--63.4833333333333-46.0666666666667;1988;4643
1993-9-29-7-40--63.5166666666667-46.0666666666667;1993;4643
2007-9-4-18-57--63.42525-46.0683333333333;2007;4643
1996-9-24-9-16--63.2973333333333-46.0700833333333;1996;4643
2001-9-13-15-53--63.485-46.082;2001;4643
1983-9-7-13-55--61.6166666666667-46.0833333333333;1983;6669
2017-9-5-22-59--63.3740833333333-46.0865;2017;4643
2004-9-13-3-7--63.3891666666667-46.0866666666667;2004;4643
2018-9-20-19-16--63.48925-46.0934166666667;2018;4643
2004-9-7-20-29--63.4004166666667-46.09425;2004;4643
2006-9-4-18-52--63.4401666666667-46.10325;2006;4643
2013-9-10-5-27--63.496-46.10375;2013;4643
2019-9-18-1-2--63.35425-46.1065;2019;4643
1999-9-29-14-29--63.3666666666667-46.1085833333333;1999;4643
2016-9-6-21-40--63.3735833333333-46.1123333333333;2016;4643
1992-9-24-19-42--63.3333333333333-46.1166666666667;1992;4643
1971-9-30-8-25--61.7666666666667-46.2166666666667;1971;6669
1974-9-6-11-55--62.3-46.2333333333333;1974;6588
1976-9-16-15-15--62.3-46.2333333333333;1976;6588
1975-9-3-15-5--62.3-46.2333333333333;1975;6588
1975-9-4-13-25--61.95-46.2666666666667;1975;6588
1974-9-6-14-35--61.8333333333333-46.2833333333333;1974;6588
1976-9-8-19-5--61.8333333333333-46.2833333333333;1976;6588
1972-9-7-8-15--61.35-46.3;1972;6669
1983-9-7-16-45--61.7333333333333-46.35;1983;6669
1972-9-7-10-55--61.2-46.5166666666667;1972;6589
1983-9-7-19-5--61.7166666666667-46.5166666666667;1983;6589
1974-9-6-18-5--61.2833333333333-46.5333333333333;1974;6589
1975-9-6-7-25--61.3666666666667-46.5333333333333;1975;6589
1983-9-16-10-45--62.4-46.5333333333333;1983;4563
1976-9-9-8-5--61.25-46.5666666666667;1976;6589
1972-9-14-15-35--61.7333333333333-46.5666666666667;1972;6589
1983-9-16-13-35--61.9-46.6;1983;6589
1972-9-14-11-25--62.2333333333333-46.6;1972;4563
1974-9-17-8-55--62.25-46.6166666666667;1974;4563
1972-9-14-10-5--62.35-46.65;1972;4563
1974-9-17-11-25--62.5166666666667-46.6666666666667;1974;4563
1972-9-14-13-5--62.0666666666667-46.6833333333333;1972;4563
1976-9-15-19-15--62.5166666666667-46.6833333333333;1976;4563
1983-9-8-8-35--61.2833333333333-46.7;1983;6589
1976-9-9-11-25--61.5333333333333-46.7333333333333;1976;6589
1974-9-7-6-15--61.55-46.7333333333333;1974;6589
1972-9-14-6-15--63.1166666666667-46.7333333333333;1972;6587
1972-9-13-20-35--63.4666666666667-46.7333333333333;1972;6587
1971-9-26-8-45--61.4666666666667-46.75;1971;6589
1983-9-16-8-5--62.7-46.75;1983;4563
1975-9-6-12-25--61.5833333333333-46.7666666666667;1975;6589
1971-9-27-19-55--61.6-46.7833333333333;1971;6589
1972-9-19-8-55--64.6333333333333-46.8;1972;4561
1975-9-6-10-15--61.3-46.8166666666667;1975;6589
1976-9-9-13-15--61.4166666666667-46.8166666666667;1976;6589
1974-9-7-7-35--61.4333333333333-46.8166666666667;1974;6589
1974-9-17-18-45--62.8166666666667-46.8166666666667;1974;6588
1974-9-18-7-25--63.4-46.8166666666667;1974;6587
1976-9-15-10-5--63.4666666666667-46.8166666666667;1976;6587
1974-9-26-16-5--64.5666666666667-46.8333333333333;1974;4561
1976-9-21-7-35--64.6-46.8333333333333;1976;4561
1971-9-27-18-5--61.7666666666667-46.85;1971;4483
1975-9-6-14-25--61.7666666666667-46.85;1975;4483
1976-9-15-16-35--62.8333333333333-46.85;1976;6588
1983-9-8-13-35--60.9666666666667-46.8666666666667;1983;6589
1971-9-21-8-15--64.4833333333333-46.8666666666667;1971;4561
1982-9-14-14-25--60.8833333333333-46.8833333333333;1982;6670
1983-9-8-11-5--61.4166666666667-46.8833333333333;1983;6589
1975-9-6-17-15--62.1-46.8833333333333;1975;4483
1983-9-15-17-55--62.9-46.9;1983;6588
1983-9-15-16-5--63.15-46.9;1983;6587
1975-9-16-7-5--64.4-46.9;1975;4561
2018-9-24-16-4--60.8718333333333-46.9023333333333;2018;6670
1994-9-25-12-33--60.8166666666667-46.9166666666667;1994;6670
1971-9-27-17-5--61.8333333333333-46.9166666666667;1971;4483
2009-9-12-3-23--60.8305-46.92225;2009;6670
2010-9-12-23-1--60.8265-46.9261666666667;2010;6670
1979-9-8-15-45--60.85-46.9333333333333;1979;6670
1972-9-19-10-35--64.5333333333333-46.9333333333333;1972;4561
1986-9-4-12-17--60.7666666666667-46.95;1986;6670
1984-9-26-7-35--60.7666666666667-46.95;1984;6670
1985-9-5-11-25--60.7666666666667-46.95;1985;6670
1985-9-24-16-23--60.7833333333333-46.95;1985;6670
1982-9-14-16-25--60.8-46.95;1982;6670
1987-9-15-13-48--60.8666666666667-46.95;1987;6670
1974-9-17-15-15--62.3666666666667-46.95;1974;6588
1996-9-22-1-47--60.8501666666667-46.9503333333333;1996;6670
1987-9-15-15-0--60.7833333333333-46.9666666666667;1987;6670
1976-9-10-9-45--60.9-46.9666666666667;1976;6589
1975-9-16-19-45--63.8166666666667-46.9666666666667;1975;6587
1972-9-19-11-15--64.5166666666667-46.9666666666667;1972;4561
1983-9-28-7-25--64.6166666666667-46.9666666666667;1983;4561
2000-9-8-11-35--60.7821666666667-46.981;2000;6670
2006-9-24-21-9--60.7588333333333-46.983;2006;6670
1977-9-22-9-55--60.8333333333333-46.9833333333333;1977;6670
1983-9-8-16-15--60.85-46.9833333333333;1983;6670
1974-9-7-10-35--60.9-46.9833333333333;1974;6589
1971-9-21-10-25--64.25-46.9833333333333;1971;4561
2000-9-9-2-6--60.7816666666667-46.9838333333333;2000;6670
1976-9-9-16-25--61.5666666666667-47.0166666666667;1976;4483
1975-9-11-12-55--62-47.0166666666667;1975;4483
1975-9-11-8-45--62.8166666666667-47.0166666666667;1975;6588
1971-9-17-16-45--63.7666666666667-47.0333333333333;1971;6587
1970-9-22-12-25--64.3-47.0333333333333;1970;4561
1976-9-10-11-35--60.75-47.05;1976;6590
1974-9-7-11-55--60.7666666666667-47.05;1974;6590
1971-9-27-15-15--62-47.05;1971;4483
1972-9-8-8-15--60.55-47.0666666666667;1972;6590
1974-9-18-10-35--63.0166666666667-47.0666666666667;1974;6588
1975-9-16-9-15--64.2166666666667-47.0666666666667;1975;4481
1972-9-7-15-55--61.3-47.0833333333333;1972;4483
1971-9-29-14-55--60.9666666666667-47.1;1971;6590
1976-9-15-13-55--62.95-47.1;1976;6588
1972-9-13-16-55--63.05-47.1;1972;6588
1971-9-17-12-45--63.1166666666667-47.1;1971;6588
1974-9-26-8-5--64.1166666666667-47.1;1974;4481
1974-9-26-12-15--64.4833333333333-47.1;1974;4561
1975-9-16-12-5--64.5333333333333-47.1;1975;4561
1971-9-28-14-55--60.3666666666667-47.1166666666667;1971;6590
1976-9-9-18-25--61.4833333333333-47.1166666666667;1976;4483
1975-9-11-7-25--62.8666666666667-47.1166666666667;1975;6588
1971-9-17-10-45--62.8833333333333-47.1166666666667;1971;6588
1972-9-7-19-25--60.6833333333333-47.1333333333333;1972;6590
1974-9-7-14-5--60.9166666666667-47.1333333333333;1974;6590
1976-9-10-7-35--60.95-47.1333333333333;1976;6590
1976-9-26-20-5--64.5-47.1333333333333;1976;4561
1975-9-7-10-35--60.5-47.15;1975;6590
1971-9-29-12-5--60.6333333333333-47.15;1971;6590
1983-9-8-18-25--60.7333333333333-47.15;1983;6590
1983-9-15-8-5--61.9166666666667-47.15;1983;4483
1974-9-26-9-55--64.15-47.15;1974;4481
1983-9-27-16-45--64.6166666666667-47.15;1983;4561
1975-9-7-8-45--60.55-47.1666666666667;1975;6590
1975-9-11-15-45--61.7166666666667-47.1666666666667;1975;4483
1983-9-27-7-25--63.85-47.1666666666667;1983;4481
1970-9-22-10-5--64.0666666666667-47.1666666666667;1970;4481
1972-9-8-10-35--60.3666666666667-47.1833333333333;1972;6590
1970-9-22-15-35--64.8166666666667-47.1833333333333;1970;4561
1975-9-7-7-25--60.6333333333333-47.2;1975;6590
1971-9-20-15-35--64.5666666666667-47.2;1971;4561
1983-9-15-11-15--62.35-47.2166666666667;1983;6588
1976-9-21-11-5--64.4-47.2166666666667;1976;4481
1983-9-11-8-25--60.15-47.2333333333333;1983;6590
1975-9-7-12-55--60.2666666666667-47.2333333333333;1975;6590
1972-9-8-12-45--60.5666666666667-47.2333333333333;1972;6590
1972-9-19-16-45--63.9666666666667-47.25;1972;4481
1975-9-7-14-45--60.2333333333333-47.2666666666667;1975;6590
1971-9-29-10-5--60.6833333333333-47.2666666666667;1971;6590
1972-9-20-7-25--64.1166666666667-47.2666666666667;1972;4481
1976-9-14-18-25--62.8833333333333-47.2833333333333;1976;6588
1975-9-16-15-55--64.1-47.2833333333333;1975;4481
1974-9-25-13-35--64.2166666666667-47.2833333333333;1974;4481
1972-9-8-14-25--60.5833333333333-47.3;1972;6590
1972-9-20-8-35--64.2-47.3;1972;4481
1983-9-27-10-55--64.2166666666667-47.3;1983;4481
1975-9-16-14-35--64.2166666666667-47.3;1975;4481
1972-9-8-15-45--60.6-47.3166666666667;1972;6590
1971-9-18-8-5--64.2-47.3166666666667;1971;4481
1970-9-22-8-15--64.2166666666667-47.3166666666667;1970;4481
1976-9-21-12-55--64.2333333333333-47.3166666666667;1976;4481
1983-9-26-17-25--64.35-47.3166666666667;1983;4481
1971-9-27-11-25--61.3333333333333-47.3333333333333;1971;4483
1974-9-7-17-15--61.35-47.3333333333333;1974;4483
1972-9-13-12-5--62.6166666666667-47.3333333333333;1972;6588
1971-9-28-12-15--60.3333333333333-47.3666666666667;1971;6590
1975-9-7-17-55--60.3333333333333-47.3666666666667;1975;6590
1983-9-11-18-15--60.8666666666667-47.3666666666667;1983;4403
1972-9-13-14-15--62.9-47.3666666666667;1972;6588
1976-9-26-17-15--64.55-47.3666666666667;1976;4481
1975-9-8-7-25--60.55-47.4;1975;6590
1971-9-29-8-25--60.7-47.4;1971;6590
1974-9-7-18-25--61.3333333333333-47.4;1974;4403
1970-9-20-12-5--62.1833333333333-47.4;1970;6589
1971-9-17-8-15--62.9666666666667-47.4;1971;6588
1983-9-26-14-5--64.45-47.4;1983;4481
1976-9-11-7-25--60.4166666666667-47.4333333333333;1976;6590
1976-9-12-8-35--62.15-47.4333333333333;1976;6589
1974-9-11-14-35--62.15-47.4333333333333;1974;6589
1975-9-9-17-45--62.2833333333333-47.4333333333333;1975;6588
1972-9-20-10-45--64.35-47.4333333333333;1972;4481
1975-9-21-18-35--64.4-47.4333333333333;1975;4481
1974-9-25-11-5--64.4-47.4333333333333;1974;4481
1971-9-28-10-25--60.3-47.45;1971;6590
1974-9-9-7-25--60.3833333333333-47.45;1974;6590
1972-9-8-17-35--60.5-47.45;1972;6590
1976-9-21-14-55--64.35-47.45;1976;4481
1970-9-23-8-15--64.35-47.45;1970;4481
1983-9-27-13-25--64.3666666666667-47.45;1983;4481
1971-9-18-10-0--64.4-47.45;1971;4481
1983-9-14-18-25--62.0833333333333-47.4666666666667;1983;6589
1971-9-18-10-55--64.3666666666667-47.4666666666667;1971;4481
1972-9-13-9-35--62.4166666666667-47.4833333333333;1972;6588
1974-9-11-17-45--62.6666666666667-47.4833333333333;1974;6588
1972-9-21-6-55--63.4666666666667-47.4833333333333;1972;4481
1974-9-9-10-15--60.5-47.5;1974;6590
1976-9-11-9-35--60.5-47.5;1976;6590
1976-9-11-10-45--60.45-47.5166666666667;1976;6590
1983-9-11-14-35--60.4833333333333-47.5166666666667;1983;6590
1974-9-18-15-5--63.6166666666667-47.5166666666667;1974;4481
1970-9-21-15-45--64.1166666666667-47.5166666666667;1970;4481
1974-9-9-11-35--60.4666666666667-47.5333333333333;1974;6590
1983-9-21-17-55--63.0333333333333-47.5333333333333;1983;6588
1976-9-14-14-25--63.65-47.5333333333333;1976;4481
1970-9-23-10-5--64.5-47.5333333333333;1970;4481
1974-9-25-8-35--64.5166666666667-47.55;1974;4481
1972-9-9-9-55--61.1-47.5666666666667;1972;4403
1972-9-13-6-5--61.8666666666667-47.5666666666667;1972;6589
1971-9-15-11-15--62.35-47.5666666666667;1971;6589
1975-9-21-17-5--64.5-47.5666666666667;1975;4481
1975-9-8-13-35--61.0833333333333-47.5833333333333;1975;4403
1974-9-11-11-35--61.8666666666667-47.5833333333333;1974;6589
1976-9-12-10-45--61.8833333333333-47.5833333333333;1976;6589
1975-9-21-13-25--64.1-47.5833333333333;1975;4481
1983-9-26-12-5--64.55-47.5833333333333;1983;4481
1975-9-9-15-15--61.9666666666667-47.6;1975;6589
1971-9-20-12-35--64.5-47.6;1971;4481
1970-9-23-12-5--64.55-47.6;1970;4481
1971-9-15-13-35--61.9666666666667-47.6166666666667;1971;6589
1970-9-20-9-35--62.05-47.6166666666667;1970;6589
1975-9-8-9-45--60.5666666666667-47.6333333333333;1975;4403
1983-9-14-16-45--61.9833333333333-47.6333333333333;1983;6589
1972-9-20-13-45--64.55-47.6333333333333;1972;4481
1974-9-9-15-5--60.6333333333333-47.65;1974;4403
1976-9-11-13-5--60.65-47.65;1976;4403
1971-9-15-15-15--61.75-47.65;1971;6589
1970-9-20-8-15--62.1666666666667-47.65;1970;6589
1983-9-21-15-5--63.1-47.65;1983;4401
1971-9-20-11-5--64.5333333333333-47.65;1971;4481
1974-9-24-18-35--64.15-47.6666666666667;1974;4481
1971-9-28-7-25--60.5333333333333-47.7;1971;4403
1972-9-12-16-55--61.8166666666667-47.7;1972;6589
1976-9-26-10-5--64.15-47.7;1976;4481
1983-9-12-8-45--60.5-47.7166666666667;1983;4403
1975-9-9-13-15--61.7666666666667-47.7166666666667;1975;6589
1975-9-21-11-5--63.8833333333333-47.7166666666667;1975;4481
1972-9-9-12-15--61.2666666666667-47.7333333333333;1972;6589
1983-9-14-13-45--62.4166666666667-47.7333333333333;1983;6589
1972-9-9-16-15--60.6166666666667-47.75;1972;4403
1971-9-15-17-55--61.3-47.75;1971;6589
1983-9-21-8-15--63.9666666666667-47.75;1983;4481
1983-9-12-14-45--61.1-47.7666666666667;1983;4403
1971-9-20-8-15--64.1333333333333-47.7666666666667;1971;4481
1972-9-20-15-35--64.4666666666667-47.7666666666667;1972;4481
1975-9-8-15-25--61.0333333333333-47.7833333333333;1975;4403
1970-9-24-10-35--65.4833333333333-47.7833333333333;1970;4480
1976-9-11-15-15--60.6833333333333-47.8;1976;4403
1974-9-9-17-5--60.7166666666667-47.8166666666667;1974;4403
1975-9-17-7-25--62.5333333333333-47.8166666666667;1975;6589
1972-9-21-10-35--63.7333333333333-47.8166666666667;1972;4481
1970-9-21-13-5--64.2666666666667-47.8166666666667;1970;4481
1974-9-20-10-45--65.3166666666667-47.8166666666667;1974;4480
1976-9-22-9-35--65.3333333333333-47.8333333333333;1976;4480
1983-9-13-8-15--60.7833333333333-47.85;1983;4403
1976-9-11-17-25--60.9333333333333-47.85;1976;4403
1971-9-15-8-15--62.5666666666667-47.85;1971;4401
1975-9-17-9-45--62.8166666666667-47.85;1975;4401
1974-9-18-18-5--63.6166666666667-47.85;1974;4401
1974-9-9-19-15--61-47.8666666666667;1974;6590
1976-9-25-18-25--63.6333333333333-47.8666666666667;1976;4401
1983-9-23-15-45--65.1166666666667-47.8666666666667;1983;4480
1975-9-20-7-55--65.3833333333333-47.8666666666667;1975;4480
1970-9-20-17-35--63.0166666666667-47.8833333333333;1970;4401
1970-9-21-8-15--63.5-47.8833333333333;1970;4401
1970-9-21-9-45--63.6333333333333-47.8833333333333;1970;4401
1975-9-20-9-5--65.25-47.8833333333333;1975;4480
1983-9-23-18-15--65.5833333333333-47.8833333333333;1983;4480
1974-9-22-12-15--61.95-47.9;1974;6589
1976-9-13-8-25--61.9833333333333-47.9;1976;6589
1972-9-23-11-15--65.3333333333333-47.9;1972;4480
1974-9-11-8-5--61.4833333333333-47.9166666666667;1974;6589
1972-9-12-14-45--61.8666666666667-47.9166666666667;1972;6589
1976-9-14-7-25--62.75-47.9166666666667;1976;4401
1976-9-26-7-35--63.9-47.9166666666667;1976;4481
1976-9-22-11-55--65.1-47.9166666666667;1976;4480
1971-9-7-15-5--65.5166666666667-47.9166666666667;1971;4480
1983-9-21-10-55--63.65-47.9333333333333;1983;4401
1971-9-7-12-45--65.25-47.9333333333333;1971;4480
1976-9-22-7-25--65.6333333333333-47.9333333333333;1976;4480
1971-9-16-8-15--60.9-47.95;1971;6590
1976-9-13-20-55--62.3166666666667-47.95;1976;6589
1974-9-22-17-45--62.7-47.95;1974;4401
1972-9-9-19-25--60.9833333333333-47.9666666666667;1972;6590
1976-9-12-16-15--61.5333333333333-47.9666666666667;1976;6589
1972-9-20-18-45--63.95-47.9666666666667;1972;4400
1971-9-7-11-15--65.1166666666667-47.9666666666667;1971;4480
1974-9-20-7-25--65.4166666666667-47.9666666666667;1974;4480
2009-9-18-19-20--65.9146666666667-47.9718333333333;2009;4479
1975-9-17-15-5--63.3333333333333-47.9833333333333;1975;4401
1972-9-21-12-25--63.6333333333333-47.9833333333333;1972;4401
1970-9-15-12-25--64.7166666666667-47.9833333333333;1970;4400
1972-9-10-8-25--61.0666666666667-48;1972;6590
1976-9-11-19-35--61.05-48.0166666666667;1976;6590
1971-9-16-14-55--61.5666666666667-48.0166666666667;1971;6589
1983-9-14-11-15--62.4833333333333-48.0166666666667;1983;6589
1975-9-17-11-35--62.8-48.0166666666667;1975;4401
1974-9-20-14-35--64.6166666666667-48.0166666666667;1974;4400
1971-9-7-8-25--64.7666666666667-48.0166666666667;1971;4400
1975-9-9-7-25--61.4333333333333-48.0333333333333;1975;6590
1983-9-22-7-15--63.0166666666667-48.0333333333333;1983;4401
1983-9-23-9-15--64.6-48.0333333333333;1983;4400
1976-9-22-16-15--64.6-48.0333333333333;1976;4400
1972-9-25-14-45--64.6-48.0333333333333;1972;4400
1975-9-20-13-5--64.6-48.0333333333333;1975;4400
1971-9-8-8-25--64.6166666666667-48.0333333333333;1971;4400
1972-9-10-10-35--61.0833333333333-48.05;1972;6590
1974-9-10-7-35--61.1166666666667-48.05;1974;6590
1970-9-15-13-55--64.6-48.05;1970;4400
1970-9-24-8-15--65.6166666666667-48.05;1970;4480
1983-9-13-11-0--61.0666666666667-48.0666666666667;1983;6590
1971-9-16-13-15--61.4166666666667-48.0666666666667;1971;6590
1975-9-20-18-25--64.2166666666667-48.0666666666667;1975;4400
1976-9-21-19-55--64.25-48.0666666666667;1976;4400
1972-9-23-14-5--65-48.0666666666667;1972;4480
1972-9-23-8-5--65.8-48.0666666666667;1972;4480
1975-9-8-18-5--61.1833333333333-48.0833333333333;1975;6590
1976-9-22-14-25--64.7166666666667-48.0833333333333;1976;4400
1983-9-23-12-45--64.9-48.0833333333333;1983;4400
1972-9-12-12-15--62.0833333333333-48.1;1972;6589
1975-9-17-16-45--63.3333333333333-48.1;1975;4401
1975-9-20-14-45--64.55-48.1;1975;4400
1975-9-9-9-5--61.5166666666667-48.1166666666667;1975;6590
1972-9-22-8-15--62.7166666666667-48.1166666666667;1972;4401
1974-9-23-7-35--63.2-48.1166666666667;1974;4401
1972-9-23-16-25--64.6-48.1166666666667;1972;4400
1970-9-23-17-45--64.85-48.1166666666667;1970;4400
1976-9-12-18-45--61.4166666666667-48.1333333333333;1976;6590
1974-9-10-15-25--61.5-48.1333333333333;1974;6590
1976-9-25-15-45--63.5-48.1333333333333;1976;4401
1975-9-21-7-35--63.95-48.1333333333333;1975;4400
1974-9-24-13-25--64.3333333333333-48.1333333333333;1974;4400
1971-9-8-12-15--64.3333333333333-48.1333333333333;1971;4400
1975-9-20-16-35--64.3666666666667-48.1333333333333;1975;4400
1974-9-10-12-55--61.45-48.15;1974;6590
1970-9-19-16-5--61.8833333333333-48.15;1970;6589
1983-9-14-9-55--62.5166666666667-48.15;1983;4401
1974-9-23-13-5--63.8833333333333-48.15;1974;4400
1976-9-24-7-25--64.3333333333333-48.15;1976;4400
1972-9-25-12-35--64.3333333333333-48.15;1972;4400
1970-9-15-17-45--64.35-48.15;1970;4400
1983-9-26-7-25--64.35-48.15;1983;4400
1972-9-12-8-15--61.5166666666667-48.1666666666667;1972;6590
1972-9-21-15-25--63.9166666666667-48.1666666666667;1972;4400
1983-9-25-18-5--63.9333333333333-48.1666666666667;1983;4400
