haul_id;year;cell
NS-IBTS 1978 1 NL 64T0 GOV 65 65;1978;13199
NS-IBTS 1978 1 NL 64T0 GOV 64 64;1978;13280
NS-IBTS 1967 1 GB-SCT 74EX GOV 33 3;1967;7209
NS-IBTS 1972 1 GB-SCT 74EX GOV 47 16;1972;7209
NS-IBTS 1978 1 NO 58J2 GOV 60024 424;1978;13280
NS-IBTS 1978 1 GB 74CZ GOV 118 56;1978;7208
NS-IBTS 1972 1 GB-SCT 74EX GOV 46 15;1972;7210
NS-IBTS 1973 1 GB-SCT 74EX GOV 38 38;1973;7209
NS-IBTS 1972 1 NO 58G3 GOV 60029 34;1972;7209
NS-IBTS 1973 1 GB-SCT 74EX GOV 36 36;1973;7210
NS-IBTS 1972 1 GB-SCT 74EX GOV 51 20;1972;7208
NS-IBTS 1972 1 NO 58G3 GOV 60030 35;1972;7209
NS-IBTS 1972 1 NO 58G3 GOV 60026 31;1972;7210
NS-IBTS 1972 1 NO 58G3 GOV 60025 30;1972;7210
NS-IBTS 1976 1 NO 58J2 GOV 60024 24;1976;13198
NS-IBTS 1978 1 GB 74CZ GOV 133 61;1978;7209
NS-IBTS 1978 1 NO 58J2 GOV 60042 442;1978;7210
NS-IBTS 1975 1 NO 58J2 GOV 60006 6;1975;13199
NS-IBTS 1975 1 NO 58J2 GOV 60007 7;1975;13199
NS-IBTS 1971 1 NO 58G3 GOV 60014 19;1971;7209
NS-IBTS 1967 1 GB-SCT 74EX GOV 36 6;1967;7210
NS-IBTS 1976 1 NO 58J2 GOV 60018 18;1976;7210
NS-IBTS 1976 1 NO 58J2 GOV 60025 25;1976;13198
NS-IBTS 1978 1 NL 64T0 GOV 9 9;1978;7207
NS-IBTS 1968 1 GB-SCT 747S GOV 5 5;1968;7210
NS-IBTS 1978 1 GB 74CZ GOV 17 12;1978;13199
NS-IBTS 1978 1 NO 58J2 GOV 60043 443;1978;7210
NS-IBTS 1978 1 NL 64T0 GOV 63 63;1978;13199
NS-IBTS 1975 1 NO 58J2 GOV 60014 14;1975;7209
NS-IBTS 1978 1 NO 58J2 GOV 60023 423;1978;13199
NS-IBTS 1978 1 NL 64T0 GOV 2 2;1978;7208
NS-IBTS 1975 1 NO 58J2 GOV 60015 15;1975;7209
NS-IBTS 1978 1 GB 74CZ GOV 16 11;1978;13199
NS-IBTS 1979 1 NL 64T0 GOV 53 53;1979;13281
NS-IBTS 1973 1 GB-SCT 74EX GOV 39 39;1973;7209
NS-IBTS 1979 1 GB 74CZ GOV 32 10;1979;7129
NS-IBTS 1977 1 NO 58J2 GOV 60007 22;1977;13199
NS-IBTS 1978 1 NO 58J2 GOV 60030 430;1978;7129
NS-IBTS 1979 1 GB 74CZ GOV 33 11;1979;7129
NS-IBTS 1977 1 NO 58J2 GOV 60008 23;1977;13199
NS-IBTS 1978 1 GB 74CZ GOV 19 14;1978;13199
NS-IBTS 1978 1 GB 74CZ GOV 18 13;1978;13199
NS-IBTS 1978 1 GB 74CZ GOV 110 54;1978;7207
NS-IBTS 1979 1 GB 74CZ GOV 10 4;1979;7207
NS-IBTS 1972 1 GB-SCT 74EX GOV 52 21;1972;7207
NS-IBTS 1979 1 GB 74CZ GOV 37 13;1979;7210
NS-IBTS 1978 1 NO 58J2 GOV 60044 444;1978;7210
NS-IBTS 1978 1 NO 58J2 GOV 60029 429;1978;7129
NS-IBTS 1977 1 NO 58J2 GOV 60006 21;1977;13281
NS-IBTS 1978 1 NO 58J2 GOV 60028 428;1978;7129
NS-IBTS 1972 1 GB-SCT 74EX GOV 50 19;1972;7208
NS-IBTS 1972 1 GB-SCT 74EX GOV 49 18;1972;7127
NS-IBTS 1972 1 GB-SCT 74EX GOV 48 17;1972;7209
NS-IBTS 1975 1 NO 58J2 GOV 60016 16;1975;7128
NS-IBTS 1975 1 NO 58J2 GOV 60017 17;1975;7128
NS-IBTS 1979 1 GB 74CZ GOV 38 14;1979;7210
NS-IBTS 1979 1 GB 74CZ GOV 34 12;1979;7129
NS-IBTS 1978 1 NL 64T0 GOV 62 62;1978;13199
NS-IBTS 1979 1 GB 74CZ GOV 23 7;1979;7208
NS-IBTS 1973 1 GB-SCT 74EX GOV 35 35;1973;7128
NS-IBTS 1978 1 NL 64T0 GOV 69 69;1978;13199
NS-IBTS 1978 1 NO 58J2 GOV 60027 427;1978;13199
NS-IBTS 1968 1 GB-SCT 747S GOV 3 3;1968;7209
NS-IBTS 1978 1 NO 58J2 GOV 60045 445;1978;7209
NS-IBTS 1978 1 NO 58J2 GOV 60022 422;1978;13199
NS-IBTS 1977 1 NO 58J2 GOV 60005 20;1977;13281
NS-IBTS 1972 1 GB-SCT 74EX GOV 45 14;1972;7128
NS-IBTS 1968 1 GB-SCT 747S GOV 4 4;1968;7128
NS-IBTS 1967 1 GB-SCT 74EX GOV 37 7;1967;7128
NS-IBTS 1979 1 GB 74CZ GOV 39 15;1979;7129
NS-IBTS 1975 1 NO 58J2 GOV 60001 1;1975;7129
NS-IBTS 1975 1 NO 58J2 GOV 60004 4;1975;13199
NS-IBTS 1979 1 GB 74CZ GOV 40 16;1979;7129
NS-IBTS 1977 1 NO 58J2 GOV 60009 24;1977;13199
NS-IBTS 1975 1 NO 58J2 GOV 60003 3;1975;13199
NS-IBTS 1978 1 GB 74CZ GOV 24 15;1978;13199
NS-IBTS 1978 1 NO 58J2 GOV 60046 446;1978;7128
NS-IBTS 1978 1 NO 58J2 GOV 60021 421;1978;13199
NS-IBTS 1978 1 NO 58J2 GOV 60047 447;1978;7128
NS-IBTS 1972 1 GB-SCT 74EX GOV 42 11;1972;7128
NS-IBTS 1978 1 NO 58J2 GOV 60026 426;1978;13199
NS-IBTS 1978 1 NL 64T0 GOV 61 61;1978;13199
NS-IBTS 2011 1 FR 35HT GOV P0166 72;2011;7125
NS-IBTS 2002 1 FR 35HT GOV G0091 63;2002;7125
NS-IBTS 1979 1 GB 74CZ GOV 11 5;1979;7126
NS-IBTS 1975 1 NO 58J2 GOV 60002 2;1975;13199
NS-IBTS 1978 1 NL 64T0 GOV 3 3;1978;7127
NS-IBTS 1971 1 NO 58G3 GOV 60008 13;1971;7128
NS-IBTS 1979 1 GB 74CZ GOV 31 9;1979;7129
NS-IBTS 1978 1 NL 64T0 GOV 68 68;1978;7129
NS-IBTS 1973 1 GB-SCT 74EX GOV 41 41;1973;7127
NS-IBTS 1972 1 GB-SCT 74EX GOV 44 13;1972;7128
NS-IBTS 1971 1 NO 58G3 GOV 60010 15;1971;7128
NS-IBTS 1978 1 NO 58J2 GOV 60031 431;1978;7128
NS-IBTS 1971 1 NO 58G3 GOV 60009 14;1971;7129
NS-IBTS 1977 1 NO 58J2 GOV 60004 19;1977;13281
NS-IBTS 1973 1 GB-SCT 74EX GOV 34 34;1973;7128
NS-IBTS 1978 1 NL 64T0 GOV 5 5;1978;7125
NS-IBTS 1972 1 GB-SCT 74EX GOV 53 22;1972;7126
NS-IBTS 1971 1 NO 58G3 GOV 60011 16;1971;7128
NS-IBTS 1971 1 NO 58G3 GOV 60007 12;1971;7129
NS-IBTS 1985 1 DE 06DA GOV 21 21;1985;7125
NS-IBTS 1972 1 GB-SCT 74EX GOV 41 10;1972;7127
NS-IBTS 1978 1 NL 64T0 GOV 4 4;1978;7126
NS-IBTS 1978 1 NL 64T0 GOV 67 67;1978;7128
NS-IBTS 1971 1 NO 58G3 GOV 60006 11;1971;7129
NS-IBTS 1978 1 NO 58J2 GOV 60025 425;1978;7129
NS-IBTS 1978 1 NL 64T0 GOV 60 60;1978;13199
NS-IBTS 1978 1 NL 64T0 GOV 66 66;1978;7128
NS-IBTS 1972 1 NO 58G3 GOV 60023 28;1972;7128
NS-IBTS 1972 1 NO 58G3 GOV 60024 29;1972;7129
NS-IBTS 1978 1 GB 74CZ GOV 27 18;1978;13199
NS-IBTS 1977 1 NO 58J2 GOV 60003 18;1977;13200
NS-IBTS 1978 1 GB 74CZ GOV 25 16;1978;13281
NS-IBTS 1971 1 NO 58G3 GOV 60005 10;1971;7129
NS-IBTS 1978 1 GB 74CZ GOV 136 62;1978;7127
NS-IBTS 1972 1 GB-SCT 74EX GOV 43 12;1972;7128
NS-IBTS 1983 1 DE 06DA GOV 144 20;1983;7125
NS-IBTS 1971 1 NO 58G3 GOV 60015 20;1971;7126
NS-IBTS 1978 1 NO 58J2 GOV 60020 420;1978;13200
NS-IBTS 1972 1 GB-SCT 74EX GOV 54 23;1972;7126
NS-IBTS 1979 1 GB 74CZ GOV 24 8;1979;7127
NS-IBTS 1978 1 GB 74CZ GOV 117 55;1978;7127
NS-IBTS 1973 1 GB-SCT 74EX GOV 33 33;1973;7128
NS-IBTS 1973 1 GB-SCT 74EX GOV 42 42;1973;7128
NS-IBTS 1984 1 NL 64T0 GOV 16 16;1984;7125
NS-IBTS 1979 1 GB 74CZ GOV 12 6;1979;7125
NS-IBTS 1972 1 GB-SCT 74EX GOV 40 9;1972;7127
NS-IBTS 1973 1 GB-SCT 74EX GOV 40 40;1973;7127
NS-IBTS 1971 1 NO 58G3 GOV 60004 9;1971;7129
NS-IBTS 1978 1 GB 74CZ GOV 109 53;1978;7126
NS-IBTS 1978 1 GB 74CZ GOV 108 52;1978;7125
NS-IBTS 1978 1 NO 58J2 GOV 60019 419;1978;13200
NS-IBTS 1978 1 GB 74CZ GOV 26 17;1978;13200
NS-IBTS 2018 1 NL 64T2 GOV 38E926 26;2018;7125
NS-IBTS 1978 1 NL 64T0 GOV 59 59;1978;13199
NS-IBTS 1977 1 NO 58J2 GOV 60002 17;1977;13200
NS-IBTS 1987 1 DE 06W2 GOV 24 21;1987;7125
NS-IBTS 2019 1 NL 64T2 GOV 39E836 36;2019;7125
NS-IBTS 2020 1 NL 64T2 GOV 39E932 32;2020;7125
NS-IBTS 1977 1 NO 58J2 GOV 60011 26;1977;7046
NS-IBTS 1973 1 GB-SCT 74EX GOV 43 43;1973;7047
NS-IBTS 1991 1 DK 26D4 GOV 21 21;1991;7125
NS-IBTS 1979 1 NL 64T0 GOV 37 37;1979;7047
NS-IBTS 1979 1 NL 64T0 GOV 36 36;1979;7047
NS-IBTS 1984 1 NL 64SS GOV 23 23;1984;13282
NS-IBTS 2001 1 DK 26D4 GOV 71 16;2001;7125
NS-IBTS 1973 1 GB-SCT 74EX GOV 32 32;1973;7046
NS-IBTS 1986 1 NL 64SS GOV 22 22;1986;13282
NS-IBTS 2000 1 DK 26D4 GOV 76 20;2000;7125
NS-IBTS 1985 1 GB 74CZ GOV 77 20;1985;7125
NS-IBTS 1984 1 GB-SCT 74EX GOV 13 6;1984;7125
NS-IBTS 1973 1 GB-SCT 74EX GOV 25 25;1973;7128
NS-IBTS 1979 1 NL 64T0 GOV 35 35;1979;7048
NS-IBTS 2016 1 FR 35HT GOV U0105 50;2016;7125
NS-IBTS 2004 1 DK 26D4 GOV 46 11;2004;7125
NS-IBTS 1983 1 DE 06DA GOV 146 22;1983;7125
NS-IBTS 1977 1 NO 58J2 GOV 60010 25;1977;7047
NS-IBTS 1979 1 NO 58J2 GOV 60042 70;1979;7047
NS-IBTS 1979 1 NO 58J2 GOV 60041 69;1979;7047
NS-IBTS 1971 1 NO 58G3 GOV 60003 8;1971;7048
NS-IBTS 1972 1 NO 58J2 GOV 60012 20;1972;7044
NS-IBTS 1979 1 NO 58J2 GOV 60040 68;1979;7048
NS-IBTS 1971 1 NO 58G3 GOV 60016 21;1971;7045
NS-IBTS 1970 1 GB-SCT 747S GOV 5 5;1970;7044
NS-IBTS 1978 1 NL 64T0 GOV 55 55;1978;7044
NS-IBTS 1968 1 GB-SCT 747S GOV 10 10;1968;7044
NS-IBTS 1979 1 NL 64T0 GOV 48 48;1979;7045
NS-IBTS 1979 1 NL 64T0 GOV 49 49;1979;7045
NS-IBTS 1977 1 NO 58J2 GOV 60012 27;1977;7046
NS-IBTS 1979 1 NO 58J2 GOV 60043 71;1979;7047
NS-IBTS 2002 1 DK 26D4 GOV 69 18;2002;13282
NS-IBTS 2015 1 DK 26D4 GOV 139 36;2015;13282
NS-IBTS 2004 1 DK 26D4 GOV 87 21;2004;13282
NS-IBTS 2008 1 DK 26D4 GOV 89 20;2008;13282
NS-IBTS 2003 1 DK 26D4 GOV 98 24;2003;13282
NS-IBTS 1979 1 NL 64T0 GOV 47 47;1979;7044
NS-IBTS 1977 1 NO 58J2 GOV 60014 29;1977;7045
NS-IBTS 1988 1 DK 26D4 GOV 4 4;1988;13282
NS-IBTS 1989 1 DK 26D4 GOV 9 9;1989;13282
NS-IBTS 2006 1 DK 26D4 GOV 97 24;2006;13282
NS-IBTS 2009 1 DE 06NI GOV 269 73;2009;13282
NS-IBTS 1979 1 NL 64T0 GOV 50 50;1979;7047
NS-IBTS 1979 1 NO 58J2 GOV 60039 67;1979;7048
NS-IBTS 1986 1 DK 26D4 GOV 2 2;1986;13282
NS-IBTS 1991 1 DK 26D4 GOV 4 4;1991;13282
NS-IBTS 2010 1 DK 26D4 GOV 86 21;2010;13282
NS-IBTS 2017 1 DK 26D4 GOV 93 22;2017;13282
NS-IBTS 2009 1 DK 26D4 GOV 159 25;2009;13282
NS-IBTS 2001 1 DK 26D4 GOV 93 23;2001;13282
NS-IBTS 1977 1 NO 58J2 GOV 60015 30;1977;7045
NS-IBTS 1978 1 NL 64T0 GOV 54 54;1978;7045
NS-IBTS 1973 1 GB-SCT 74EX GOV 26 26;1973;7047
NS-IBTS 1978 1 GB 74CZ GOV 89 47;1978;7045
NS-IBTS 1979 1 NL 64T0 GOV 52 52;1979;7048
NS-IBTS 1968 1 GB-SCT 747S GOV 2 2;1968;7044
NS-IBTS 1977 1 NO 58J2 GOV 60013 28;1977;7046
NS-IBTS 1992 1 DE 06S1 GOV 23 23;1992;13201
NS-IBTS 1973 1 GB-SCT 74EX GOV 31 31;1973;7046
NS-IBTS 1987 1 NL 64SS GOV 18 18;1987;13201
NS-IBTS 1986 1 NL 64SS GOV 25 25;1986;13201
NS-IBTS 1970 1 GB-SCT 747S GOV 6 6;1970;7044
NS-IBTS 1979 1 NO 58J2 GOV 60038 66;1979;7048
NS-IBTS 1978 1 NL 64T0 GOV 53 53;1978;7045
NS-IBTS 1979 1 NL 64T0 GOV 34 34;1979;7048
NS-IBTS 1979 1 GB 74CZ GOV 92 34;1979;13200
NS-IBTS 1984 1 NL 64SS GOV 24 24;1984;13201
NS-IBTS 1978 1 GB 74CZ GOV 101 51;1978;7044
NS-IBTS 1978 1 GB 74CZ GOV 90 48;1978;7045
NS-IBTS 1979 1 GB 74CZ GOV 105 39;1979;13200
NS-IBTS 1979 1 GB 74CZ GOV 107 41;1979;7048
NS-IBTS 1979 1 GB 74CZ GOV 93 35;1979;13200
NS-IBTS 1970 1 GB-SCT 747S GOV 7 7;1970;7044
NS-IBTS 1968 1 GB-SCT 747S GOV 1 1;1968;7044
NS-IBTS 1970 1 GB-SCT 747S GOV 9 9;1970;7045
NS-IBTS 1979 1 GB 74CZ GOV 106 40;1979;13200
NS-IBTS 1968 1 GB-SCT 747S GOV 11 11;1968;7044
NS-IBTS 1973 1 GB-SCT 74EX GOV 27 27;1973;7047
NS-IBTS 1979 1 NL 64T0 GOV 33 33;1979;7048
NS-IBTS 1977 1 NO 58J2 GOV 60016 31;1977;7045
NS-IBTS 1979 1 NO 58J2 GOV 60037 65;1979;7048
NS-IBTS 1967 1 GB-SCT 74EX GOV 42 12;1967;6967
NS-IBTS 1976 1 NO 58J2 GOV 60017 17;1976;7047
NS-IBTS 1977 1 NO 58J2 GOV 60019 34;1977;7047
NS-IBTS 1986 1 NL 64SS GOV 26 26;1986;13201
NS-IBTS 1977 1 NO 58J2 GOV 60017 32;1977;7045
NS-IBTS 1968 1 GB-SCT 747S GOV 12 12;1968;7046
NS-IBTS 1967 1 GB-SCT 74EX GOV 38 8;1967;7046
NS-IBTS 1975 1 NO 58J2 GOV 60020 20;1975;7046
NS-IBTS 1970 1 GB-SCT 747S GOV 8 8;1970;7045
NS-IBTS 1973 1 GB-SCT 74EX GOV 30 30;1973;7046
NS-IBTS 1975 1 NO 58J2 GOV 60021 21;1975;7046
NS-IBTS 1968 1 GB-SCT 747S GOV 17 17;1968;7047
NS-IBTS 1979 1 GB 74CZ GOV 104 38;1979;6967
NS-IBTS 1979 1 NL 64T0 GOV 32 32;1979;6966
NS-IBTS 1979 1 GB 74CZ GOV 103 37;1979;6967
NS-IBTS 2002 1 FR 35HT GOV G0045 29;2002;13201
NS-IBTS 1979 1 NL 64T0 GOV 18 18;1979;7044
NS-IBTS 1977 1 NO 58J2 GOV 60018 33;1977;7046
NS-IBTS 1976 1 NO 58J2 GOV 60015 15;1976;7046
NS-IBTS 1976 1 NO 58J2 GOV 60016 16;1976;6965
NS-IBTS 1985 1 DE 06DA GOV 24 24;1985;7043
NS-IBTS 1978 1 NL 64T0 GOV 8 8;1978;7045
NS-IBTS 1979 1 NL 64T0 GOV 19 19;1979;7044
NS-IBTS 1971 1 NO 58G3 GOV 60002 7;1971;6967
NS-IBTS 1979 1 NL 64T0 GOV 27 27;1979;13201
NS-IBTS 1982 1 GB 74CZ GOV 12 4;1982;7043
NS-IBTS 1983 1 GB 74CZ GOV 29 11;1983;7043
NS-IBTS 1981 1 GB 74CZ GOV 56 20;1981;7043
NS-IBTS 1979 1 NL 64T0 GOV 21 21;1979;7045
NS-IBTS 1975 1 NO 58J2 GOV 60018 18;1975;6965
NS-IBTS 1979 1 NL 64T0 GOV 51 51;1979;6966
NS-IBTS 2008 1 SE 77AR GOV 112 25;2008;13447
NS-IBTS 2010 1 SE 77AR GOV 57 7;2010;13447
NS-IBTS 2007 1 SE 77AR GOV 99 27;2007;13447
NS-IBTS 2004 1 SE 77AR GOV 85 7;2004;13447
NS-IBTS 1978 1 NL 64T0 GOV 6 6;1978;7043
NS-IBTS 1984 1 GB 74CZ GOV 123 49;1984;7043
NS-IBTS 1987 1 GB 74CZ GOV 122 31;1987;7043
NS-IBTS 1988 1 GB 74CZ GOV 89 23;1988;7043
NS-IBTS 1989 1 GB 74CZ GOV 89 27;1989;7043
NS-IBTS 1978 1 GB 74CZ GOV 87 45;1978;6964
NS-IBTS 1979 1 NO 58J2 GOV 60036 64;1979;6966
NS-IBTS 1985 1 GB 74CZ GOV 79 21;1985;7043
NS-IBTS 1986 1 GB 74CZ GOV 106 30;1986;7043
NS-IBTS 1995 1 DK 26D4 GOV 188 43;1995;13201
NS-IBTS 1981 1 NL 64T0 GOV 54 54;1981;13201
NS-IBTS 1982 1 GB 74CZ GOV 55 19;1982;13201
NS-IBTS 1983 1 GB 74CZ GOV 80 29;1983;13201
NS-IBTS 1987 1 GB 74CZ GOV 153 41;1987;13201
NS-IBTS 1984 1 GB 74CZ GOV 48 16;1984;13201
NS-IBTS 1986 1 GB 74CZ GOV 124 36;1986;13201
NS-IBTS 1980 1 GB 74CZ GOV 6 4;1980;7043
NS-IBTS 1979 1 NL 64T0 GOV 20 20;1979;7045
NS-IBTS 1971 1 NO 58G3 GOV 60018 23;1971;6964
NS-IBTS 1975 1 NO 58J2 GOV 60019 19;1975;6965
NS-IBTS 1993 1 DK 26D4 GOV 12 2;1993;13201
NS-IBTS 1980 1 NL 64T0 GOV 62 62;1980;13201
NS-IBTS 1985 1 GB 74CZ GOV 155 42;1985;13201
NS-IBTS 1989 1 GB 74CZ GOV 108 35;1989;13201
NS-IBTS 2006 1 DK 26D4 GOV 61 14;2006;13201
NS-IBTS 2003 1 DK 26D4 GOV 81 18;2003;13201
NS-IBTS 1978 1 NL 64T0 GOV 7 7;1978;7044
NS-IBTS 1978 1 GB 74CZ GOV 100 50;1978;7043
NS-IBTS 1978 1 GB 74CZ GOV 88 46;1978;7045
NS-IBTS 1978 1 NL 64T0 GOV 52 52;1978;6964
NS-IBTS 1973 1 GB-SCT 74EX GOV 29 29;1973;6965
NS-IBTS 1979 1 NO 58J2 GOV 60034 62;1979;6966
NS-IBTS 1991 1 FR 35TH GOV R019 19;1991;13201
NS-IBTS 1988 1 GB 74CZ GOV 111 30;1988;13201
NS-IBTS 2001 1 DK 26D4 GOV 11 1;2001;13201
NS-IBTS 1996 1 DK 26D4 GOV 7 4;1996;13201
NS-IBTS 1994 1 DK 26D4 GOV 116 28;1994;13201
NS-IBTS 1990 1 GB 74CZ GOV 136 45;1990;13201
NS-IBTS 1979 1 NO 58J2 GOV 60035 63;1979;6966
NS-IBTS 1979 1 GB 74CZ GOV 102 36;1979;6967
NS-IBTS 1986 1 NL 64SS GOV 27 27;1986;13201
NS-IBTS 1968 1 GB-SCT 747S GOV 13 13;1968;6965
NS-IBTS 1967 1 GB-SCT 74EX GOV 39 9;1967;6965
NS-IBTS 1979 1 NL 64T0 GOV 31 31;1979;6967
NS-IBTS 1978 1 GB 74CZ GOV 99 49;1978;7044
NS-IBTS 1972 1 NO 58J2 GOV 60011 19;1972;6962
NS-IBTS 1976 1 NO 58J2 GOV 60014 14;1976;6965
NS-IBTS 1973 1 GB-SCT 74EX GOV 28 28;1973;6965
NS-IBTS 1968 1 GB-SCT 747S GOV 30 30;1968;7043
NS-IBTS 1998 1 DE 06NI GOV 40 30;1998;13201
NS-IBTS 2010 1 SE 77AR GOV 59 8;2010;13447
NS-IBTS 2007 1 SE 77AR GOV 101 28;2007;13447
NS-IBTS 2008 1 SE 77AR GOV 113 26;2008;13447
NS-IBTS 2004 1 SE 77AR GOV 86 8;2004;13447
NS-IBTS 1968 1 GB-SCT 747S GOV 16 16;1968;6965
NS-IBTS 1968 1 GB-SCT 747S GOV 29 29;1968;7044
NS-IBTS 1980 1 NL 64T0 GOV 63 63;1980;13201
NS-IBTS 1970 1 GB-SCT 747S GOV 16 16;1970;6963
NS-IBTS 1970 1 GB-SCT 747S GOV 4 4;1970;6962
NS-IBTS 1968 1 GB-SCT 747S GOV 31 31;1968;7043
NS-IBTS 1970 1 GB-SCT 747S GOV 3 3;1970;7043
NS-IBTS 1968 1 GB-SCT 747S GOV 14 14;1968;6965
NS-IBTS 1967 1 GB-SCT 74EX GOV 40 10;1967;6966
NS-IBTS 1988 1 DE 06W2 GOV 1433 18;1988;7043
NS-IBTS 1988 1 DE 06W2 GOV 1434 19;1988;7043
NS-IBTS 1967 1 GB-SCT 74EX GOV 46 16;1967;6965
NS-IBTS 1971 1 GB-SCT 74EX GOV 11 11;1971;6965
NS-IBTS 1968 1 GB-SCT 747S GOV 15 15;1968;6965
NS-IBTS 1991 1 DK 26D4 GOV 1 1;1991;13201
NS-IBTS 1993 1 GB-SCT 749S GOV 43 43;1993;7043
NS-IBTS 1979 1 NL 64T0 GOV 24 24;1979;13201
NS-IBTS 1982 1 GB 74CZ GOV 56 20;1982;13201
NS-IBTS 1983 1 GB 74CZ GOV 87 32;1983;13201
NS-IBTS 1992 1 GB-SCT 749S GOV 58 58;1992;7043
NS-IBTS 1994 1 GB-SCT 749S GOV 11 3;1994;7043
NS-IBTS 1976 1 NO 58J2 GOV 60012 12;1976;6965
NS-IBTS 1976 1 NO 58J2 GOV 60013 13;1976;6965
NS-IBTS 1971 1 GB-SCT 74EX GOV 12 12;1971;6965
NS-IBTS 1991 1 FR 35TH GOV R018 18;1991;13201
NS-IBTS 1989 1 GB 74CZ GOV 109 36;1989;13201
NS-IBTS 1983 1 GB 74CZ GOV 81 30;1983;13201
NS-IBTS 1971 1 GB-SCT 74EX GOV 18 18;1971;6961
NS-IBTS 1995 1 FR 35TH GOV V022 21;1995;13201
NS-IBTS 1988 1 GB 74CZ GOV 113 31;1988;13201
NS-IBTS 1985 1 GB 74CZ GOV 154 41;1985;13201
NS-IBTS 1970 1 GB-SCT 747S GOV 2 2;1970;6961
NS-IBTS 1972 1 GB-SCT 74EX GOV 55 24;1972;6961
NS-IBTS 1973 1 GB-SCT 74EX GOV 21 21;1973;6961
NS-IBTS 1968 1 GB-SCT 747S GOV 24 24;1968;6964
NS-IBTS 1970 1 GB-SCT 747S GOV 10 10;1970;6964
NS-IBTS 1975 1 NO 58J2 GOV 60022 22;1975;6966
NS-IBTS 1978 1 GB 74CZ GOV 33 20;1978;6886
NS-IBTS 1986 1 GB 74CZ GOV 122 35;1986;13201
NS-IBTS 1987 1 GB 74CZ GOV 151 40;1987;13201
NS-IBTS 1984 1 GB 74CZ GOV 47 15;1984;13201
NS-IBTS 1979 1 GB 74CZ GOV 42 18;1979;6965
NS-IBTS 1978 1 GB 74CZ GOV 32 19;1978;6886
NS-IBTS 1990 1 GB 74CZ GOV 134 44;1990;13201
NS-IBTS 1980 1 NL 64T0 GOV 66 66;1980;13201
NS-IBTS 1975 1 NO 58J2 GOV 60023 23;1975;6966
NS-IBTS 1972 1 NO 58G3 GOV 60021 26;1972;6966
NS-IBTS 1978 1 GB 74CZ GOV 34 21;1978;6886
NS-IBTS 1976 1 NO 58J2 GOV 60011 11;1976;6965
NS-IBTS 1972 1 GB-SCT 74EX GOV 38 7;1972;6966
NS-IBTS 1978 1 GB 74CZ GOV 40 25;1978;6967
NS-IBTS 2002 1 SE 77AR GOV 79 18;2002;13284
NS-IBTS 2005 1 SE 77AR GOV 86 24;2005;13284
NS-IBTS 2010 1 SE 77AR GOV 46 3;2010;13284
NS-IBTS 2004 1 SE 77AR GOV 74 3;2004;13284
NS-IBTS 2006 1 SE 77AR GOV 89 22;2006;13284
NS-IBTS 2007 1 SE 77AR GOV 90 23;2007;13284
NS-IBTS 1978 1 NL 64T0 GOV 51 51;1978;6964
NS-IBTS 1992 1 SE 77AR GOV NA 41;1992;13284
NS-IBTS 1994 1 SE 77AR GOV NA 28;1994;13284
NS-IBTS 1993 1 SE 77AR GOV NA 8;1993;13284
NS-IBTS 1991 1 SE 77AR GOV NA 47;1991;13284
NS-IBTS 1971 1 NO 58G3 GOV 60001 6;1971;6966
NS-IBTS 1972 1 GB-SCT 74EX GOV 36 5;1972;6967
NS-IBTS 1979 1 NL 64T0 GOV 30 30;1979;6967
NS-IBTS 2019 1 SE 26D4 GOV 124 35;2019;13284
NS-IBTS 2009 1 SE 77AR GOV 113 30;2009;13284
NS-IBTS 2015 1 SE 26D4 GOV 130 32;2015;13284
NS-IBTS 2016 1 SE 26D4 GOV 117 32;2016;13284
NS-IBTS 2018 1 SE 26D4 GOV 95 26;2018;13284
NS-IBTS 2014 1 SE 26D4 GOV 70 20;2014;13284
NS-IBTS 2020 1 SE 77SE GOV 4 4;2020;13284
NS-IBTS 1989 1 SE 77AR GOV NA 30;1989;13284
NS-IBTS 1998 1 SE 77AR GOV NA 57;1998;13284
NS-IBTS 1995 1 SE 77AR GOV NA 13;1995;13284
NS-IBTS 1996 1 SE 77AR GOV NA 7;1996;13284
NS-IBTS 1978 1 GB 74CZ GOV 35 22;1978;6886
NS-IBTS 2008 1 SE 77AR GOV 73 12;2008;13284
NS-IBTS 2012 1 SE 26D4 GOV 50 13;2012;13284
NS-IBTS 1968 1 GB-SCT 747S GOV 28 28;1968;6962
NS-IBTS 1997 1 SE 77AR GOV NA 69;1997;13284
NS-IBTS 1979 1 GB 74CZ GOV 41 17;1979;6965
NS-IBTS 1979 1 NO 58J2 GOV 60033 61;1979;6886
NS-IBTS 1979 1 NO 58J2 GOV 60032 60;1979;6886
NS-IBTS 1979 1 NL 64T0 GOV 25 25;1979;6886
NS-IBTS 1979 1 NO 58J2 GOV 60031 59;1979;6886
NS-IBTS 2017 1 SE 26D4 GOV 129 35;2017;13284
NS-IBTS 2013 1 SE 26D4 GOV 82 23;2013;13284
NS-IBTS 2011 1 SE 77MA GOV 31 31;2011;13284
NS-IBTS 2003 1 SE 77AR GOV 114 30;2003;13284
NS-IBTS 1999 1 SE 77AR GOV NA 101;1999;13284
NS-IBTS 2001 1 SE 77AR GOV 061 7;2001;13284
NS-IBTS 1971 1 GB-SCT 74EX GOV 13 13;1971;6965
